date,pm25,temp,rh,psfc,wnd_dir,wnd_spd
20130820 20:00:00,30.74166667,301.87,46.69166667,94074.75333,62.81412102,4.149710001
20130820 21:00:00,30.68833333,301.51,48.68833333,94074.62833,77.03414615,4.609247748
20130820 22:00:00,31.14,300.9016667,51.64833333,94085.53,94.22440322,4.900081679
20130820 23:00:00,31.90833333,300.12,55.39833333,94111.47,108.9134901,4.956990053
20130821 00:00:00,33.12333333,299.23,59.72666667,94132.035,90,4.646775288
20130821 01:00:00,34.61,298.2983333,64.14666667,94154.675,79.07719528,4.116815149
20130821 02:00:00,36.60166667,297.455,68.14833333,94180.41833,353.6598083,3.319774066
20130821 03:00:00,38.815,296.7483333,71.48,94197.89333,337.7144124,2.544143188
20130821 04:00:00,41.29166667,296.1216667,74.3,94208.75833,327.3194453,1.871640038
20130821 05:00:00,44.10333333,295.5566667,76.80833333,94219.7,277.2243157,1.416056378
20130821 06:00:00,46.94333333,295.0733333,78.97833333,94235.75667,263.3407927,1.358286537
20130821 07:00:00,49.82,294.6816667,80.70333333,94249.64167,263.8939062,1.525158755
20130821 08:00:00,52.335,294.37,82.165,94257.09,259.9920202,1.618083508
20130821 09:00:00,53.305,294.2233333,81.94166667,94260.985,332.6501242,1.561584456
20130821 10:00:00,52.66833333,294.3983333,80.78,94252.15667,3.814074834,1.602245242
20130821 11:00:00,49.77,294.9116667,78.71333333,94229.40667,28.94001269,1.687447346
20130821 12:00:00,45.58333333,295.7283333,75.95833333,94191.04,29.28142706,1.765798406
20130821 13:00:00,40.41,296.795,72.645,94148.365,40.1159202,1.917575551
20130821 14:00:00,34.49833333,298.1066667,68.42166667,94102.58,43.10661415,2.229346461
20130821 15:00:00,29.455,299.445,65.24166667,94056.24167,41.09145571,2.826828827
20130821 16:00:00,25.36,300.6283333,62.39333333,94016.79667,46.18853861,3.428520917
20130821 17:00:00,22.94166667,301.565,60.055,93983.08167,55.66732671,3.887859345
20130821 18:00:00,21.345,302.2216667,58.36,93958.60667,67.54753013,4.268819959
20130821 19:00:00,20.485,302.5766667,57.51,93940.04333,66.08039708,4.661000163
20130821 20:00:00,20.38666667,302.51,58.055,93926.75167,74.24882634,5.103329085
20130821 21:00:00,20.82666667,302.1533333,59.37333333,93927.02833,87.62230234,5.306761868
20130821 22:00:00,21.79666667,301.55,61.51833333,93939.65667,96.26872096,5.339808261
20130821 23:00:00,23.345,300.7816667,64.32,93957.53333,98.73531695,5.226138997
20130822 00:00:00,25.63333333,299.8966667,67.52833333,93977.82667,94.37635039,4.763885734
20130822 01:00:00,28.76166667,298.945,70.97833333,93995.54167,22.9887168,3.919295324
20130822 02:00:00,32.30833333,298.065,74.31666667,94015.00167,299.9816394,3.106366425
20130822 03:00:00,36.11666667,297.2933333,77.475,94029.54833,306.5183942,2.413874778
20130822 04:00:00,40.09333333,296.625,80.215,94037.99,268.1912607,1.686993617
20130822 05:00:00,43.78333333,296.0533333,82.39833333,94049.35,251.660069,1.335371193
20130822 06:00:00,47.25666667,295.5766667,84.095,94070.23667,263.5460134,1.378431844
20130822 07:00:00,50.48333333,295.195,85.37833333,94097.345,282.3321692,1.740076912
20130822 08:00:00,53.54833333,294.8983333,86.39666667,94124.59833,283.316083,1.829414541
20130822 09:00:00,55.01166667,294.885,86.20666667,94140.67,314.2361015,1.646138966
20130822 10:00:00,54.89833333,295.1483333,85.19833333,94147.57167,15.84308212,1.7441335
20130822 11:00:00,53.515,295.6633333,83.53833333,94145.895,39.15274456,1.819636304
20130822 12:00:00,50.24666667,296.4566667,80.83333333,94119.615,43.02506599,1.927713723
20130822 13:00:00,45.53666667,297.5183333,76.935,94084.94833,33.41372347,2.081369719
20130822 14:00:00,39.715,298.7566667,72.00833333,94042.315,45.32615841,2.413006529
20130822 15:00:00,34.46166667,300.0016667,66.85833333,94000.86833,51.73915011,2.997475261
20130822 16:00:00,30.15166667,301.1366667,61.715,93960.41167,53.75213368,3.600785797
20130822 17:00:00,27.03333333,302.0516667,57.27166667,93921.33333,57.28456729,4.077092021
20130822 18:00:00,25.51,302.675,54.00666667,93894.83167,70.66880042,4.474390139
20130822 19:00:00,25.00333333,302.9966667,51.90833333,93872.805,68.57872649,4.739015149
20130822 20:00:00,25.48166667,303.0116667,50.84833333,93857.80667,68.79637285,5.067193964
20130822 21:00:00,26.94,302.57,51.52166667,93853.18333,82.20684158,5.316176509
20130822 22:00:00,28.86333333,301.7983333,53.47,93864.74333,106.6489296,5.183609247
20130822 23:00:00,31.00666667,300.86,55.83833333,93888.83833,126.3679933,4.808676522
20130823 00:00:00,33.56833333,299.8366667,58.38666667,93918.59167,125.4554744,4.202700724
20130823 01:00:00,36.28666667,298.7733333,61.205,93951.08,163.8724242,3.507030209
20130823 02:00:00,39.14833333,297.785,64.13,93978.59333,247.5572466,2.889562331
20130823 03:00:00,41.79333333,297.0133333,66.51333333,94000.21667,253.2146227,2.498670487
20130823 04:00:00,44.61166667,296.4283333,68.38833333,94013.87333,255.124318,2.32334819
20130823 05:00:00,47.86833333,295.97,69.99333333,94020.05167,267.8983457,2.374029392
20130823 06:00:00,51.415,295.5966667,71.45,94030.01333,283.7607851,2.692507019
20130823 07:00:00,55.36166667,295.3083333,72.575,94041.58333,287.9516782,3.110885015
20130823 08:00:00,59.115,295.0983333,73.325,94062.05,295.906508,3.297890597
20130823 09:00:00,62.69166667,294.8416667,74.28,94082.05667,290.4778436,3.195696095
20130823 10:00:00,65.08,294.7283333,75.005,94095.45167,275.0737047,3.001937994
20130823 11:00:00,65.635,294.845,74.88333333,94098.325,290.7019285,2.763024876
20130823 12:00:00,63.03666667,295.325,73.44,94082.7,345.0499136,2.503951089
20130823 13:00:00,58.78166667,296.09,71.32333333,94051.67167,358.0502583,2.333466258
20130823 14:00:00,53.15333333,297.0933333,68.805,94011.37,24.84735343,2.461178377
20130823 15:00:00,47.145,298.3316667,65.675,93969.37667,46.33221985,2.944831621
20130823 16:00:00,41.8,299.505,62.65833333,93929.29167,54.44115642,3.635703216
20130823 17:00:00,37.69,300.5016667,60.355,93899.89667,55.60493385,4.456300702
20130823 18:00:00,36.22333333,301.0933333,59.70666667,93884.11333,57.52236056,5.262817553
20130823 19:00:00,36.06,301.23,60.70333333,93883.585,63.47895479,5.84137779
20130823 20:00:00,37.20833333,300.9133333,63.33833333,93889.22333,67.8968248,6.07630973
20130823 21:00:00,38.895,300.2133333,67.66,93907.615,76.02422699,5.929904126
20130823 22:00:00,40.57666667,299.365,72.41666667,93936.91667,70.63349458,5.529315474
20130823 23:00:00,42.335,298.4333333,77.405,93969.18833,42.57690262,4.931889387
20130824 00:00:00,44.29666667,297.4816667,82.62666667,93994.50833,45.15443569,4.233115685
20130824 01:00:00,46.44,296.66,87.21666667,94011.44333,42.20275648,3.624896474
20130824 02:00:00,48.89833333,296.0666667,90.35666667,94024.15167,18.33495629,3.045448353
20130824 03:00:00,51.78,295.6983333,91.89,94029.28333,2.522412283,2.65813984
20130824 04:00:00,55.425,295.4283333,92.675,94026.5,3.628532155,2.352140196
20130824 05:00:00,59.62833333,295.2083333,93.11333333,94021.61833,355.6749396,2.021414818
20130824 06:00:00,63.84666667,295.075,92.76833333,94031.915,322.7500364,1.785189959
20130824 07:00:00,67.82,294.9683333,92.29833333,94049.79167,312.3281354,1.776893544
20130824 08:00:00,71.20666667,294.83,91.96833333,94076.62833,308.5006537,1.849714042
20130824 09:00:00,74.31,294.4416667,93.01833333,94098.57,316.3493299,2.021531212
20130824 10:00:00,76.78833333,294.0733333,94.29333333,94118.97167,318.395987,2.21634416
20130824 11:00:00,78.465,293.7516667,95.58666667,94134.77667,325.2412787,2.587498012
20130824 12:00:00,79.63666667,293.4683333,96.99833333,94137.08667,323.7958723,2.902861783
20130824 13:00:00,80.41166667,293.2683333,98.04166667,94134.76667,312.5217748,3.066774415
20130824 14:00:00,80.97666667,293.1183333,99.14,94127.19333,301.7171329,3.148467472
20130824 15:00:00,80.83333333,293.2266667,99.085,94124.02167,309.8295442,3.107963655
20130824 16:00:00,79.87333333,293.355,99.10166667,94124.135,322.5184269,3.039157761
20130824 17:00:00,78.5,293.4666667,99.23,94123.99667,340.1002024,2.860827557
20130824 18:00:00,76.11166667,293.5583333,99.26333333,94126.10833,5.648247374,2.801679224
20130824 19:00:00,72.90666667,293.625,99.27666667,94135.13,28.13780606,2.799809157
20130824 20:00:00,69.43333333,293.695,99.06166667,94137.96333,38.4975743,2.894853507
20130824 21:00:00,66.38833333,293.755,98.68,94147.13833,38.91364865,2.7961015
20130824 22:00:00,64.47666667,293.7816667,98.27166667,94157.77333,15.75117366,2.530349472
20130824 23:00:00,63.36166667,293.795,97.845,94172.78833,344.7448813,2.32865531
20130825 00:00:00,63.39666667,293.7933333,97.59,94187.635,340.3657978,2.198802896
20130825 01:00:00,64.52666667,293.76,97.57166667,94193.37,342.4625618,2.086589153
20130825 02:00:00,66.44666667,293.695,97.815,94196.84,338.5870305,1.900242497
20130825 03:00:00,68.73666667,293.6283333,98.14333333,94195.00833,352.9906157,1.898709796
20130825 04:00:00,71.07666667,293.56,98.41666667,94192.71333,9.130176482,2.074225824
20130825 05:00:00,73.42166667,293.4866667,98.59833333,94192.09333,27.77109996,2.238319133
20130825 06:00:00,75.84166667,293.4233333,98.515,94201.59833,30.96375653,2.231654042
20130825 07:00:00,78.285,293.3633333,98.26166667,94222.66333,31.04549083,2.028254775
20130825 08:00:00,80.54333333,293.3016667,98.035,94255.77333,6.188615963,1.80218976
20130825 09:00:00,82.44333333,293.115,98.215,94287.60667,355.9780098,1.606320879
20130825 10:00:00,83.96,292.93,98.45,94315.53167,17.99308782,1.433223953
20130825 11:00:00,84.85833333,292.7766667,98.75166667,94338.13833,15.1358355,1.289741964
20130825 12:00:00,85.24166667,292.6883333,99.015,94347.89167,13.59094845,1.281111539
20130825 13:00:00,85.09333333,292.73,98.82833333,94345.905,0.35150344,1.352415601
20130825 14:00:00,84.11,292.9333333,97.92166667,94333.845,349.0661832,1.512028074
20130825 15:00:00,81.55166667,293.4583333,95.80333333,94314.29667,2.923202932,1.690345019
20130825 16:00:00,77.66333333,294.1233333,93.015,94289.78,11.59833161,1.874940245
20130825 17:00:00,73.55,294.82,89.91666667,94259.32167,26.39247405,1.911759
20130825 18:00:00,69.25833333,295.5683333,86.5,94227.86333,44.20427645,1.769409066
20130825 19:00:00,64.79,296.2266667,83.49166667,94201.98833,26.40893227,1.771283951
20130825 20:00:00,61.29666667,296.61,81.89,94178.345,25.65727148,1.895942615
20130825 21:00:00,59.02833333,296.6583333,82.10333333,94167.51167,29.33526697,1.966427025
20130825 22:00:00,58.26833333,296.4833333,83.41833333,94169.28167,52.59464337,1.862150495
20130825 23:00:00,58.49,296.21,85.08166667,94183.18833,313.3153157,1.694864606
20130826 00:00:00,59.89333333,295.7933333,87.34166667,94198.36333,300.3373348,1.865015954
20130826 01:00:00,62.05333333,295.2966667,89.82333333,94208.77333,330.1952485,1.789304799
20130826 02:00:00,64.06166667,294.8883333,91.61,94219.59,315,1.549737216
20130826 03:00:00,66.39666667,294.6,92.46,94224.77333,310.0302593,1.25032411
20130826 04:00:00,68.63,294.3733333,92.89833333,94223.50833,238.7815972,1.02929092
20130826 05:00:00,70.60166667,294.18,93.27833333,94217.95,132.5104471,0.976248865
20130826 06:00:00,72.15833333,293.995,93.61166667,94223.81,199.179008,0.717547493
20130826 07:00:00,73.725,293.85,93.75666667,94236.76833,210.9637565,0.607176262
20130826 08:00:00,75.455,293.74,93.84333333,94251.885,207.5972959,0.506076443
20130826 09:00:00,77.5,293.3866667,94.48333333,94264.57,75.96375653,0.425290278
20130826 10:00:00,79,293.06,95.25833333,94272.84667,357.9690858,0.596125381
20130826 11:00:00,80.31833333,292.795,96.055,94269.08333,351.573031,0.841940895
20130826 12:00:00,80.98,292.67,96.40166667,94239.21,352.082497,1.01485771
20130826 13:00:00,79.105,293.0633333,94.93666667,94195.84667,7.68844777,1.26375055
20130826 14:00:00,75.045,293.8466667,92.04166667,94138.215,17.63922527,1.560512524
20130826 15:00:00,68.85833333,295.205,87.50166667,94079.30167,10.20923408,1.835374571
20130826 16:00:00,62.70833333,296.7366667,82.13166667,94013.72833,331.6634791,1.961897371
20130826 17:00:00,56.40333333,298.2866667,76.58166667,93952.50833,339.8552371,2.042228787
20130826 18:00:00,50.18833333,299.8083333,70.98166667,93913.33833,34.59228869,2.08170525
20130826 19:00:00,46.32833333,300.8116667,67.39,93882.61667,58.4749614,2.124664036
20130826 20:00:00,44.915,301.2266667,66.38,93863.19,71.95547634,2.363920813
20130826 21:00:00,46.01833333,301.0866667,67.62,93851.55833,69.60330604,2.637841015
20130826 22:00:00,48.11333333,300.63,69.99,93860.58333,53.72338064,2.501515922
20130826 23:00:00,50.77,299.9966667,72.88833333,93883.01667,266.8636416,2.513785158
20130827 00:00:00,54.04833333,299.2083333,76.39333333,93900.985,279.2318085,2.833159094
20130827 01:00:00,57.64666667,298.3633333,79.90166667,93915.75,296.1954061,3.031506106
20130827 02:00:00,61.04666667,297.6516667,82.5,93930.00167,288.1301869,2.809083818
20130827 03:00:00,63.88833333,297.1483333,83.93666667,93941.32167,264.3327143,2.397245219
20130827 04:00:00,66.215,296.7783333,84.76833333,93948.58833,246.8643027,2.371266859
20130827 05:00:00,68.395,296.4983333,85.18166667,93955.12667,284.1842942,2.162155325
20130827 06:00:00,70.595,296.2366667,85.58666667,93969.62333,322.8690756,1.695550992
20130827 07:00:00,72.79166667,296.005,85.94833333,93993.59667,1.789910608,1.171247445
20130827 08:00:00,75.04666667,295.8116667,86.22333333,94019.17167,1.005086005,0.869917657
20130827 09:00:00,76.1,295.6516667,86.865,94035.87333,28.20162822,0.911492949
20130827 10:00:00,75.245,295.8033333,86.495,94039.86,27.48485852,1.037142988
20130827 11:00:00,71.52833333,296.2933333,84.86833333,94027.325,27.5790299,1.301899079
20130827 12:00:00,66.59833333,297.1,82.10666667,93994.10333,40.22435417,1.622697922
20130827 13:00:00,60.22,298.2533333,77.99166667,93947.36833,47.25204435,1.989212873
20130827 14:00:00,52.86666667,299.6716667,72.73333333,93893.9,48.88790956,2.380864921
20130827 15:00:00,46.35,301.24,66.55,93844.235,53.13010235,2.728217199
20130827 16:00:00,42.28833333,302.4716667,61.90333333,93800.52167,73.26400415,3.149825849
20130827 17:00:00,41.48333333,303.1383333,60.24166667,93764.965,84.47546167,3.750044819
20130827 18:00:00,41.795,303.5683333,59.73833333,93745.965,87.54914736,4.140362127
20130827 19:00:00,43.44666667,303.595,61.15333333,93737.36167,65.05084089,4.487018592
20130827 20:00:00,46.04666667,303.2183333,64.11,93738.035,47.16107949,4.750418589
20130827 21:00:00,49.04,302.51,68.20333333,93749.505,29.36876561,4.614461047
20130827 22:00:00,51.98333333,301.685,72.525,93769.57,283.105269,4.191258832
20130827 23:00:00,54.25166667,301.0333333,75.38166667,93794.68167,270.6555295,3.898228776
20130828 00:00:00,55.71833333,300.3583333,77.59333333,93808.415,271.5657817,3.772717737
20130828 01:00:00,56.62666667,299.7616667,78.845,93813.275,280.0881698,3.558052475
20130828 02:00:00,56.97333333,299.285,79.47,93813.09,260.6470207,3.095136565
20130828 03:00:00,56.44666667,299.0033333,79.05666667,93809.18667,227.8624052,2.811558137
20130828 04:00:00,54.45166667,298.8616667,77.82166667,93797.22167,198.5550656,2.739536236
20130828 05:00:00,51.88666667,298.8216667,75.94333333,93785.025,203.5653959,2.35299665
20130828 06:00:00,49.70166667,298.7333333,74.62833333,93784.59333,226.709814,1.937038401
20130828 07:00:00,47.6,298.6633333,73.485,93796.47667,219.8949096,1.795744972
20130828 08:00:00,46.19666667,298.635,72.44333333,93831.33167,227.8985768,1.881480856
20130828 09:00:00,45.23666667,298.1916667,75.39166667,93850.22833,14.99507913,1.789307046
20130828 10:00:00,44.05333333,298.0483333,77.42,93868.48167,33.23171107,1.711254777
20130828 11:00:00,42.68833333,298.205,78.22666667,93879.45333,358.4088597,1.729552221
20130828 12:00:00,41.29166667,298.64,77.68166667,93879.89667,359.2494432,1.795269922
20130828 13:00:00,39.825,299.3083333,76.14166667,93863.135,352.4567737,1.752884073
20130828 14:00:00,37.585,300.1766667,73.81833333,93820.04833,354.7303469,1.724788032
20130828 15:00:00,35.43333333,301.615,67.33,93797.28667,342.1213034,2.062471078
20130828 16:00:00,34.76166667,302.555,63.47333333,93784.38833,321.877264,2.666640923
20130828 17:00:00,34.83333333,302.9316667,62.48833333,93778.215,310.9086725,3.148927461
20130828 18:00:00,34.55333333,302.9983333,62.78833333,93790.43333,307.354417,3.555589566
20130828 19:00:00,34.135,302.7166667,63.90833333,93824.16333,329.3965895,3.960019727
20130828 20:00:00,33.74666667,302.0983333,65.51166667,93875.12,2.528301189,4.257521034
20130828 21:00:00,33.11,301.1516667,67.495,93925.09167,351.4783608,4.340592976
20130828 22:00:00,31.94666667,300.23,67.865,93969.585,295.1718662,4.084231672
20130828 23:00:00,30.73666667,299.4033333,66.95,94009.76,279.374647,3.958038698
20130829 00:00:00,30.06833333,298.5266667,66.11333333,94036.24167,265.1448316,4.036119455
20130829 01:00:00,29.82333333,297.685,65.83666667,94054.15167,264.9730322,3.986283175
20130829 02:00:00,29.765,296.9466667,65.89666667,94057.91333,266.1401105,4.037230449
20130829 03:00:00,29.90333333,296.3516667,66.105,94059.00333,285.8881955,4.207799741
20130829 04:00:00,29.91833333,295.935,66.31333333,94063.67333,301.3865138,4.422676639
20130829 05:00:00,29.79666667,295.6333333,66.43333333,94072.57333,291.6611508,4.465011941
20130829 06:00:00,29.54333333,295.4016667,66.61833333,94095.83667,287.1956661,4.354003681
20130829 07:00:00,29.12666667,295.18,67.09,94128.725,287.4972217,4.307514501
20130829 08:00:00,28.48833333,294.8883333,68.33333333,94163.45333,284.5401852,4.211744524
20130829 09:00:00,27.605,294.8533333,69.15333333,94197.86,250.7256126,3.811594845
20130829 10:00:00,26.50833333,294.81,69.65833333,94224.785,293.4286928,3.56599353
20130829 11:00:00,25.13166667,294.76,70.115,94249.50833,293.3520806,3.379267367
20130829 12:00:00,23.28666667,294.7466667,70.89666667,94260.9,300.9637565,3.372138842
20130829 13:00:00,21.23833333,294.41,73.95333333,94263.51,289.7888068,3.409667823
20130829 14:00:00,19.19,294.0833333,76.51166667,94267.19167,225.7957236,3.491086603
20130829 15:00:00,17.39833333,293.5066667,79.43666667,94261.34833,196.0143231,3.964495458
20130829 16:00:00,16.05,293.0733333,82.33833333,94241.20667,191.6609293,4.381116122
20130829 17:00:00,15.34166667,292.8066667,84.87,94212.89667,184.3551786,4.818856426
20130829 18:00:00,15.25333333,292.775,86.03,94186.08333,204.0595769,4.769617772
20130829 19:00:00,15.615,293.295,83.705,94153.83333,213.3582424,4.534697045
20130829 20:00:00,16.33,293.9216667,80.735,94122.18833,213.5323731,4.359663652
20130829 21:00:00,17.245,294.535,77.26833333,94106.42333,216.1193408,4.056495942
