id,predict_data,mse,rmse,mape,smooth,skip,result_corr,shap
659,  2.7891273   0.          4.3110895   0.         21.346172   17.10127  28.074612   26.133444   35.533592   19.566376   24.844938   39.41109  46.26903    40.862644   31.192682   41.133022   47.193718   44.14558  46.603657   38.993473   46.60719    54.781178   64.23775    54.212963  50.2655     67.45152    66.21537    60.527916   73.78458    71.1669  78.48974    76.48292    88.42333    82.7827     94.56403    90.79463 104.490685  105.32741   111.31734   111.453125  111.64429   118.529816 144.08994   124.61662   141.36696   160.53001   157.21437   154.6302 153.31236   181.52022   181.06714   183.68079   185.46901   189.91425 178.71826   172.20264   163.31223   160.32124   159.8168    170.71341 147.68378   168.28604   153.48048   152.32088   142.58719   152.19604 141.4948    136.44865   141.87668   137.1865    128.50565   128.97253 125.50995   117.1002    115.748245  116.58118   121.88327   113.97974 122.23772   119.0229    116.72424   102.450195   88.01274    81.95198  82.73893    70.416214   75.793106   75.86052    69.953224   54.08518  39.840687   39.429535   54.576866   88.197044   72.229004   74.62452  59.245262   51.815983   48.307526   10.370357   16.640717   24.204851  28.208755   66.441376   57.600113   64.495636   48.44536    43.036015  55.477715   54.26476    48.688084   51.094353   25.50302    32.235302   9.651823   13.248187   19.624033   18.605024   21.846994    0.       ,1676.720529,40.94777807,3.32E+15,rolling3,1,0.829114551,0.12416904
660,  6.188704    0.          8.250483    1.7101164  25.863008   21.933754  32.819767   30.65984    40.7346     25.423073   30.867573   45.61296  52.98685    47.559284   38.348167   48.398926   53.934696   51.02759  53.359554   45.886585   53.763325   61.931393   71.01219    61.058846  57.513824   73.970215   72.41207    67.06979    80.525185   78.108505  84.71141    82.65797    94.12877    88.28313    99.755554   96.0119 109.52441   110.46322   116.07072   116.18454   115.72898   122.81185 148.1584    128.67358   144.48145   162.56046   158.91936   155.85345 154.23196   179.29982   178.99527   180.75485   181.74661   185.57727 174.44164   166.40338   156.55984   153.64078   152.57455   162.31659 139.43022   160.02832   144.63538   142.4868    133.52693   142.24162 131.80847   126.935394  132.57547   126.80548   117.95793   117.98216 114.7557    105.97889   105.35125   105.954475  111.23511   103.75254 112.17359   109.12799   106.97509    93.0976     78.52639    72.76701  74.30396    62.15605    67.52578    68.257965   62.570713   46.77926  32.97307    32.76792    48.150986   82.43385    66.58827    68.80567  54.62622    47.208073   43.229107    5.4755044  12.291645   19.990604  25.789206   64.29807    55.79142    63.188377   47.967125   42.8108  54.77873    54.207092   49.320374   51.848156   28.045595   34.62388  12.979053   17.08362    23.123987   22.750732   26.303448    0.       ,1931.746216,43.95163496,2.80E+15,rolling3,1,0.80010553,0.07262568
661, 10.586944    0.         12.664799    6.6581545  30.531538   26.593046  37.1068     34.61075    45.143127   30.714878   36.10737    50.775494  58.719975   53.442085   44.519814   54.433994   59.560097   56.77662  58.763927   51.57089    59.584343   67.56584    76.179085   66.21132  62.8252     78.38831    76.52955    71.458206   84.834145   82.39391  88.16042    85.94874    96.659584   90.70747   101.833885   98.12175 111.376434  112.39757   117.75105   117.70646   116.36203   123.78301 148.97357   129.64801   144.60895   161.3787    157.39525   153.99583 152.63103   174.09229   174.1457    175.07191   175.54668   178.83597 167.98973   158.47522   147.97769   145.31525   144.14452   152.69502 130.30843   151.23349   135.56947   132.44508   124.47215   132.30048 122.44529   118.0128    123.97675   117.37182   108.36881   108.069984 105.104126   95.74969    96.13269    96.28466   101.67826    94.79682 103.29493   100.49432    98.54976    85.24542    70.74131    65.76177  67.87471    56.159615   61.34125    62.565804   56.978596   41.831055  28.415285   28.296886   44.015526   79.02566    63.493843   64.15115  52.06525    43.96464    39.150356    1.3304505   8.706024   16.236105  24.34238    62.871574   54.600204   62.202873   48.280132   43.095707  54.324196   54.642643   50.035786   52.757202   31.583735   38.029728  17.616993   22.29872    27.622448   28.137217   31.771305    0.       ,2162.518508,46.50288709,1.41E+15,rolling3,1,0.777487642,0.034848
662, 21.853256   10.25906    22.97728    17.7004     40.641453   36.48521  46.08449    42.747917   53.726128   40.661026   45.6647     59.9555  68.9312     63.469124   55.038326   64.2276     68.44056    65.69353  66.62929    60.167442   68.051346   75.72309    83.25333    73.21916  70.17012    83.92545    81.40632    76.92872    89.896805   87.388054  91.54089    88.937256   98.21632    92.10083   102.46133    98.85281 111.513794  112.91099   117.89049   117.54889   114.54893   122.886635 147.78453   128.99161   142.57146   157.04774   152.58267   148.53099 147.69617   162.63815   163.52162   163.35265   162.64009   165.35457 155.00804   143.17732   131.57584   129.5476    128.40425   134.80472 113.98298   135.28133   119.15122   114.15323   108.37913   114.51838 106.03357   102.38344   109.24441   100.98936    91.941826   91.378296  88.84936    78.63865    80.713715   80.24078    85.886375   80.152054  88.8936     86.399475   84.84875    72.73644    58.42108    54.859848  58.075344   47.32002    51.912777   54.292908   48.788994   34.711254  22.382692   22.496712   38.997467   75.3508     60.241505   58.42522  49.58458    41.084824   34.700954    0.          5.184284   12.304413  24.93944    62.79087    54.524544   62.844143   51.25437    45.911694  55.760742   57.978874   53.310555   56.21313    40.376873   46.584232  29.204542   34.678696   38.708706   40.48775    43.976448    1.7387307,2800.667673,52.92133477,3.74E+15,rolling3,1,0.696938871,-0.056952
663, 25.92489    14.157332   26.12479    21.333582   43.50928    38.807705  47.817482   44.05566    54.98252    42.655186   47.27003    61.17084  70.46714    65.19766    56.68808    65.38544    69.51748    66.81283  67.1724     61.057777   68.859856   76.22226    83.353745   73.14982  69.88662    82.98627    80.3409     75.88087    88.458466   85.65451  89.21407    86.36517    94.922806   88.93074    99.08509    95.51854 107.979355  109.43107   114.45506   113.855865  110.02677   118.7901 143.81688   125.36197   138.69472   152.24718   147.57784   143.61694 143.7186    156.2555    157.69075   157.13403   156.57793   159.06712 149.20784   136.5836    125.06594   123.419266  122.88732   128.57538 108.303     130.37283   114.37288   108.8393    103.78574   109.50903 101.745026   98.69847   105.848816   97.49677    88.35297    87.812294  85.306366   74.553764   77.499016   76.49031    82.30149    77.23045  85.93838    83.61796    82.22318    70.65726    56.624084   54.155285  57.423203   47.21067    51.41858    53.83826    48.248024   35.22696  23.01389    23.079693   39.86003    76.50983    61.909172   57.275024  50.835835   40.909817   33.645252    0.          3.9925618  10.571134  25.118668   62.790306   54.426735   62.451405   52.178783   46.45027  55.530003   58.629013   53.436707   56.573215   43.342308   49.566914  33.18588    39.118454   42.093807   44.893852   48.054478    5.90677  ,2934.066791,54.16702678,4.18E+15,rolling3,1,0.68746887,0.08061336
664, 21.481972   9.347729  21.302942  16.394476  38.381115  33.316124  42.389664  38.802086  49.277397  36.519165  40.90741   54.718452  63.407104  58.21114   49.31478   57.959087  62.747208  60.05191  60.593708  54.27893   62.031353  69.37232   76.91016   66.57627  62.88543   76.78721   74.56125   69.67972   82.19166   79.11495  83.376656  80.59867   89.64983   83.940414  94.49175   90.88094 103.62838  104.88713  110.27536  109.64965  106.34681  114.89176 140.39168  121.777824 136.17992  150.80405  146.35962  143.0847 143.6701   159.52249  160.8789   160.99287  161.50601  164.29414 154.46056  143.05707  132.61404  130.85587  130.96243  137.7979 116.66597  139.2548   123.636635 119.08982  112.88368  119.66617 111.5231   108.366005 115.04888  108.05048   98.92626   98.752365  95.76867   85.337135  87.69834   86.79245   92.47277   87.2255  95.72738   93.26      91.64665   79.70756   65.88869   63.281006  65.692726  55.233128  59.534775  61.09162   55.351536  42.471855  29.496716  29.402792  45.755543  81.33739   66.927826  61.702255  54.858307  44.024235  37.297043   0.         6.684996  13.051073  25.738768  63.67823   55.01171   62.22431   51.3007    45.34411  54.747543  57.235645  51.358154  54.51736   39.6032    46.04596  28.423618  34.034306  36.974804  39.763187  42.571396   0.      ,2416.485375,49.15776007,5.39E+15,rolling3,1,0.76924672,-0.031248
665,  7.08264     0.          7.858831    1.9100792  25.17273    20.164358  30.415695   27.89929    37.56683    22.972534   27.907558   42.05937  49.504326   44.788868   34.99601    44.47717    50.45426    47.583027  49.347145   42.13321    49.99265    57.69721    66.64533    56.344315  52.086246   68.33182    66.89367    61.15289    74.037994   71.05295  77.4288     75.0536     85.9116     80.48053    92.050674   88.313705 101.81471   102.585365  108.51393   108.25384   107.080475  114.43596 140.22276   121.198746  137.27066   154.80302   151.0177    148.5635 148.67816   172.56801   172.92516   174.47661   176.66406   180.35474 170.01035   161.65599   152.68813   150.16725   150.44907   159.98999 137.27766   159.40474   144.6553    142.55782   133.77592   142.64479 132.8744    128.85918   134.60522   129.62386   120.535     120.691765 117.27354   107.73476   107.92516   107.68731   113.18589   106.3471 114.551765  111.68539   109.65424    96.10421    81.947845   77.75093  78.66297    67.06088    71.88979    71.92609    65.99594    51.83545  37.524162   37.02243    52.53613    86.74797    71.74671    69.11652  58.257755   47.69082    42.697567    3.8853774  10.815172   17.556883  24.589739   63.274467   54.68763    60.872536   47.075813   41.135227  52.29532    52.373398   46.5182     49.46888    27.856901   34.631268  12.933071   17.615997   22.147942   23.305153   26.328104    0.       ,1675.055797,40.92744552,1.06E+15,rolling3,1,0.847386089,0.07874424
666,  0.          0.          0.          0.         17.46682    12.871884  24.41289    22.814383   32.08896    15.90882    21.809973   36.42032  43.329685   39.11307    28.70169    39.12694    45.49484    42.327667  45.099293   37.15831    45.204643   53.38152    63.35884    53.226772  48.905468   66.7331     65.54873    59.362694   72.72907    70.29104  78.11421    76.03764    88.31682    82.86096    95.06979    91.268814 105.24765   105.764786  111.80919   112.02027   112.529526  118.8547 144.3155    125.2265    141.62851   160.9901    157.65964   155.16869 154.14142   182.3519    181.75458   184.0102    186.66467   191.02156 180.13118   173.47792   164.65587   161.43051   161.10101   172.01608 148.8293    169.75809   155.47195   154.74445   144.75525   154.44997 143.4107    138.64343   144.09705   139.37154   130.25562   130.258 127.0072    117.948006  116.43108   116.74818   122.248604  113.818825 122.03415   118.869064  116.69844   101.77394    86.81352    81.11686  81.509926   68.95876    74.098526   73.65246    67.700775   51.822624  37.111694   36.36752    51.612297   85.902504   69.953964   70.848465  56.039978   46.92112    43.032578    4.7238736  11.009084   18.398079  21.69792    60.91721    52.869694   59.01844    42.89841    37.227036  49.936676   48.18427    43.281788   45.994274   19.212872   26.106367   1.3470846   5.532433   11.819206   11.26017    15.045014    0.       ,1509.558747,38.85304039,1.17E+15,rolling3,1,0.854339009,0.016992
667,  0.          0.          0.          0.         15.057899   10.895145  23.117657   21.8653     31.58097    15.030891   21.457539   36.577797  43.273827   39.15348    28.83901    39.939175   46.35278    43.299774  46.67499    38.30382    46.800026   55.2564     65.64989    55.614426  51.530895   69.97867    68.91465    62.62623    76.584854   74.51317  82.78628    80.950836   93.889946   88.35114   100.8348     97.0097 111.27538   111.65174   117.53106   117.98757   119.0254    124.874146 150.38634   130.95256   147.2864    167.21655   163.87791   161.34114 159.54272   189.12035   188.10313   190.18144   192.86844   196.91888 185.74207   178.9858    169.8493    166.18604   165.16919   176.30986 151.96883   172.66934   157.93575   157.4652    146.63692   156.57666 144.76031   139.61066   144.61803   139.80853   130.46916   130.13174 126.73653   117.90717   115.84454   116.346565  121.58886   112.78344 121.05591   117.80062   115.47943   100.04384    84.66547    78.2418  78.66431    65.51662    71.04899    70.51818    64.78491    48.03718  33.005737   32.36837    47.29829    81.29808    65.195114   67.747536  51.822796   42.938023   39.732346    1.6167008   7.8261733  15.673597  17.553627   57.828617   50.170975   56.374413   39.37171    34.131935  47.400078   44.957645   40.906334   43.67253    14.807702   21.7695   0.          0.          6.6415954   6.03618    10.324685    0.       ,1414.204614,37.60591196,4.91E+15,rolling3,1,0.862670898,-0.0040248
668,  0.          0.          0.          0.         12.659475    9.001074  21.848215   21.078344   31.14111    14.386125   21.483503   37.0104  43.73635    40.14691    29.803976   41.67063    48.147358   45.144913  49.201714   40.45827    49.345646   57.95148    68.760056   58.882607  54.892002   73.761185   72.734474   66.37199    80.745094   78.970474  87.58369    85.921364   99.22282    93.53857   106.214386  102.32933 116.76113   116.91405   122.62793   123.25995   124.76789   130.06389 155.2658    135.62422   151.5799    171.71393   168.34608   165.57977 163.11751   193.08994   191.57707   193.33885   195.98965   199.84811 188.46376   181.6298    172.10335   168.08734   166.42851   177.68813 152.95377   173.18727   158.4932    158.26442   147.07904   157.01431 144.60371   139.2124    144.0254    138.96294   129.43535   128.64807 125.54171   116.62055   114.283035  114.81406   120.06897   110.68669 118.937546  115.75207   113.44976    97.529915   81.76331    74.81738  75.31512    61.776535   67.61414    66.99648    61.386818   44.07272  28.849287   28.107847   42.936756   77.33352    60.9217     64.738106  47.954304   39.276054   36.330326    0.          4.697375   12.958541  13.843191   54.740807   47.741917   53.93675    36.343887   31.377924  45.11076    41.962727   38.996796   41.782654   11.156305   18.054686   0.          0.          2.4460607   1.4398736   6.3730392   0.       ,1410.732731,37.55972219,7.23E+15,rolling3,1,0.861803907,-0.13323168
669,  0.           0.           0.           0.          12.944344   9.601466    22.620855    22.000113    32.45548     15.964608  23.382051    39.118114    46.055065    42.798294    32.591614  44.835495    51.228893    48.32987     52.662937    43.819794  52.98111     61.585976    72.44363     62.655357    58.77113  77.52733     76.43044     70.1402      84.71896     83.06091  91.535805    89.9198     103.11629     97.311325   109.95965 106.04087    120.46874    120.51099    126.03951    126.68972 128.11722    133.23624    158.22597    138.464      153.94713 173.70341    170.18355    167.19421    164.4735     193.41331 191.74982    193.0309     195.48029    199.00656    187.60434 180.1988     170.2567     166.14561    164.10294    175.03348 150.19019    170.32877    155.55566    155.11438    144.04604 153.69124    141.15726    135.78232    140.5662     135.1382 125.461205   124.31758    121.44989    112.282135   110.20261 110.5949     115.88051    106.43344    114.67776    111.63529 109.40937     93.45912     77.56289     70.612854    71.35007  57.761345    63.73605     63.219643    57.71768     40.391953  25.161173    24.393536    39.249302    74.05799     57.621834  61.526306    45.114937    36.24615     33.160816     0.   1.8346045   10.263858    11.426628    52.664845    46.1006  52.32869     34.91321     30.095533    43.77835     40.561947  38.28619     41.146862    10.5360985   17.335733     0.   0.           1.8752097    0.98740005   6.2800574    0.        ,1474.638751,38.40102538,5.83E+15,rolling3,1,0.855123174,0.031032
