id,predict_data,mse,rmse,mape,smooth,skip,result_corr,shap
435,  5.43552     9.7860155  16.162756   15.020453   20.93831    34.645348  29.89028    39.471344   44.80263    51.78869    59.226856   68.84942  70.545044   84.988686   92.94794   101.79418   109.80526   112.45907 121.225365  134.5621    136.22894   136.06569   153.76286   157.90578 159.0554    171.18318   185.42047   187.62773   193.69643   203.09026 209.8363    215.87738   220.99973   217.36101   215.09932   220.69843 224.67216   227.8037    227.87933   232.64417   223.39735   227.82231 229.36319   223.57939   217.4304    228.09032   215.3297    213.51509 224.84918   205.96373   199.05176   198.188     193.99112   183.92003 190.49521   186.85233   182.64375   185.19588   185.1909    167.8729 171.25261   170.30254   154.88347   152.90291   153.35796   153.21828 148.3093    142.62816   144.79555   138.76064   133.59665   133.05997 118.30691   121.886604  113.47751   104.81086   107.18028   103.69987  91.05557    91.335365   93.18933    86.6996     91.84866    94.249054  80.65325    81.15832    87.53931    78.42053    80.84154    79.10394  62.367966   64.94173    65.47358    50.170315   50.306644   48.5338  42.95944    36.356808   42.935394   45.498455   38.319668   34.865704  40.03734    33.66723    30.981237   26.99537    24.80526    21.995117  21.317553   18.136223    9.718237    8.099913   12.970778   11.113183  19.89177    16.373713    6.62148    18.587673    8.453873    7.1334424,812.5995868,28.50613244,0.325318925,rolling6,3,0.937231728,0.03528
436, 19.278032  25.044333  31.85252   32.052124  38.86081   52.50738  49.305206  59.709873  65.05313   72.295425  80.391754  89.69134  92.16295  106.45977  114.65672  123.93491  130.22194  133.791 142.81181  154.353    155.76726  155.66641  171.09926  175.52678 176.29846  186.01912  198.6371   201.96632  205.21744  214.42755 220.58078  224.44766  228.2019   224.18013  219.95468  222.74739 228.88838  230.96545  228.27016  232.38878  223.82764  225.2806 226.70908  220.63776  213.53471  223.36446  210.24506  208.05464 218.18207  198.90495  191.66684  189.01643  185.68515  175.77345 180.23322  177.82068  174.84659  174.99525  174.89528  159.73051 160.67778  159.32391  146.32552  143.7373   142.89513  144.67229 137.89258  132.05608  136.96413  129.66325  124.08495  126.71606 109.9823   112.793816 107.59016   97.2572    99.17395   97.93721  84.51407   84.86223   88.30912   81.78974   85.916336  88.72446  75.94599   75.37286   82.11912   74.03705   75.22822   71.53304  59.141922  58.847515  56.281017  46.292606  43.954918  41.62088  38.992714  31.055326  36.65472   41.326153  34.73695   29.847853  37.814995  31.159811  26.807163  25.451403  23.183947  19.501638  20.109797  17.499157   8.998895   8.557196  14.609914  12.556474  23.344376  20.004593  11.637276  23.067888  13.644433  14.087776,846.3563884,29.09220494,0.262202611,rolling6,3,0.937481539,0.12939984
437, 25.282715  31.744152  38.492077  39.857105  46.72325   60.22301  57.930435  68.413086  73.47182   80.93913   88.707405  97.545586 100.56346  114.12715  122.44216  132.0078   135.89476  140.26205 149.49434  158.72801  159.8778   160.00789  173.17332  177.77731 178.62248  185.97429  197.21902  201.74704  203.01788  211.68613 217.43135  220.43259  222.8448   218.85397  213.8609   214.44475 222.02835  223.9438   218.83806  223.1187   215.67886  214.96655 216.70674  211.58733  203.46165  213.11781  200.6867   197.99606 208.09935  189.16846  181.72218  178.49484  175.8789   166.22147 170.05774  168.42535  166.31958  165.58592  165.43816  151.74492 151.85847  150.64305  138.80228  136.21167  135.14705  137.7682 129.97401  124.39504  130.50174  122.69524  117.11     121.00265 103.52714  105.87444  102.09235   91.35378   92.7693    92.157684  79.03084   78.930275  82.77909   76.829155  79.91323   82.286705  70.37131   69.22292   75.70618   68.32605   68.64541   63.491726  53.855793  52.065865  47.318016  40.42873   36.844345  34.11922  32.501793  23.882526  29.228481  34.436607  28.49191   23.421356  32.054153  25.567923  20.96723   20.176498  18.004864  14.811226  14.804312  12.769252   5.199751   4.558427  11.222998  10.139198  21.269953  17.64904   11.737953  21.580795  12.167864  14.843959,781.0377631,27.94705285,0.274613555,rolling6,3,0.938672802,0.017712
438, 42.548416   50.41808    56.750366   59.75965    66.95615    79.61137  79.19458    89.612465   93.98846   101.535515  109.22434   117.20798 120.85518   133.28455   141.0939    151.1652    152.0235    156.85985 166.35312   172.24826   172.7165    173.13528   183.03255   187.33252 188.23653   192.52493   201.12384   207.1317    205.61266   213.50879 218.22397   219.6632    220.30005   215.80487   209.44656   207.2907 216.76277   218.08244   210.3585    213.93188   208.17752   205.25058 205.9938    202.2819    193.82942   201.96571   190.27713   188.25737 196.38158   178.11574   171.56773   166.08208   164.4543    156.31136 157.93231   157.37325   157.55981   154.19305   153.92      143.52094 140.98427   139.35176   130.73512   127.37824   124.92817   129.7485 120.05588   113.81249   122.99648   114.22642   107.71208   114.81953  95.827515   96.368416   95.8641     84.30736    84.006256   85.49653  72.40976    71.06838    76.213486   71.035805   72.01942    74.3413  64.07596    61.39404    67.556206   61.795666   60.639755   53.017117  48.203976   43.622982   35.57938    34.110146   28.166292   24.608831  25.952621   16.247704   20.562971   27.675682   22.714512   16.429663  27.685514   21.339027   15.437881   17.295712   15.069982   11.584663  12.721272   11.544133    4.2838945   4.829907   12.694243   11.911605  24.843801   21.473911   17.63337    26.861654   18.031174   22.876774 ,797.6241482,28.2422405,0.244293931,rolling6,3,0.937872702,0.066456
439, 70.972534   80.77227    86.63295    91.429375   98.93846   110.462105 112.72397   122.88001   126.21346   133.81094   141.18007   147.74174 152.4397    163.43837   170.17737   181.16705   178.94566   183.55026 193.33586   195.20407   194.63026   194.82742   201.01456   204.4178 204.65562   205.26947   211.4884    218.34956   213.2722    220.26001 223.6857    222.72955   221.40259   215.63336   206.98257   202.63911 212.45552   213.03969   204.15623   204.70049   200.6731    196.562 193.95837   191.62904   184.34856   188.77692   177.6722    178.222 181.65402   164.09224   160.36197   150.36142   149.9302    145.00327 142.8218    143.54187   147.35892   140.06917   139.46642   133.63078 127.63262   125.431854  121.05276   117.21581   112.54763   119.87094 108.07517   100.5363    113.47662   104.116165   96.02796   106.50828  86.49216    84.50918    87.00823    75.63489    73.122185   76.05868  63.716515   61.00819    66.90928    63.271538   61.265125   62.88156  55.206608   50.59031    55.031406   52.076694   49.983532   37.33153  39.663624   31.466562   18.287836   24.792604   15.6359      9.991532  16.661308    5.936504    8.025911   18.09581    15.135854    6.425111  21.998646   16.401476    8.680694   14.606749   12.881401    8.731276  12.2815075  12.589774    5.4267373   7.6454954  17.64462    17.126865  32.56511    30.821613   28.693272   38.35368    31.144419   37.937862 ,828.8504678,28.78976325,0.29642328,rolling6,3,0.935255952,0.08327088
440, 80.000175    89.46412     94.78422    100.31292    106.26493 117.64544    120.441025   129.3378     132.02472    138.92308 143.66014    149.19655    154.0538     163.3597     169.30917 180.99065    176.09258    179.45468    189.71123    188.72603 186.52016    186.31432    190.57487    192.28638    192.08405 190.95451    195.66194    202.66058    196.71469    200.37352 204.31825    203.70946    199.70926    193.55492    184.50375 179.59381    186.25656    187.49635    178.84904    177.8246 174.38893    171.12427    165.9977     165.7191     158.81497 161.26343    151.82895    153.38245    155.36789    138.66159 137.18164    125.77826    125.6886     123.23862    120.90372 121.97761    127.632675   119.97862    119.3421     116.170364 110.32638    109.23327    105.97636    102.8581      99.05037 106.40377     94.283775    86.755135   100.21119     91.73727  83.99887     93.36249     74.71089     72.19733     73.45459  64.515915    60.92443     61.44142     51.942608    47.609882  52.25457     50.862137    46.290474    45.94856     40.649765  35.91021     37.768234    36.938496    35.520123    18.9562  24.425192    16.132996     1.0685623   10.002917     0.20540933   0.           2.0342994    0.           0.           3.0187488   1.5600559    0.           9.336177     4.6507287    0.   4.228728     3.1699016    0.5781666    4.000322     5.2996893   0.           0.6285563   11.762775    12.48403     27.04515  26.613857    26.641502    35.864384    28.921366    37.15843   ,852.9787394,29.20579976,2.51E+15,rolling6,3,0.935051401,0.08068392
441, 84.02892    92.23787    97.13381   103.07086   106.983696  118.61339 121.34623   128.8039    131.17331   136.98404   138.71913   143.6745 148.1421    156.06853   161.25542   173.64099   166.991     168.44893 179.4036    177.01187   172.721     172.20367   175.83884   175.35915 174.83965   173.79582   176.59767   183.42274   178.1356    177.32986 182.49828   183.31703   176.3052    169.85968   161.10986   156.14287 158.70728   160.82068   152.85152   150.76721   147.1469    145.44684 138.13664   139.3641    132.61565   133.7177    125.73308   127.71259 129.04749   112.78615   113.08931   101.21205   100.93225   100.504196  98.7671     99.70617   106.52223    99.0682     98.37777    97.3546  92.03784    92.09907    89.540306   86.69798    84.20533    91.28177  78.94822    71.39269    85.055695   77.33667    70.212746   77.98084  60.538776   57.814606   57.472637   50.637142   46.11049    44.0753  37.251522   31.048134   34.76578    35.07717    28.129082   26.385746  22.994759   18.494778   18.399199   19.22626    18.794668    0.   6.3574014   0.          0.          0.          0.          0.   0.          0.          0.          0.          0.          0.   0.          0.          0.          0.          0.          0.   0.          0.          0.          0.          4.048784    5.160565  18.74666    19.583803   20.60273    30.39138    23.255041   31.810202 ,1313.472383,36.24185954,1.11E+16,rolling6,3,0.929428748,-0.02124
442,103.76657   112.5575    116.90968   123.65154   126.909996  137.79872 142.15984   148.73412   149.92664   155.90123   156.53436   160.07578 165.3847    172.22874   176.45227   189.37474   181.27847   181.96817 192.75969   188.0823    183.34875   181.76746   183.88602   182.72058 180.68832   177.87822   181.08081   186.86388   180.01508   179.18622 183.22026   183.07132   175.65247   167.50858   157.65796   153.41515 153.19864   155.72476   149.90884   143.6489    140.91673   140.78563 129.55286   131.57993   127.51938   124.71179   117.10422   122.591705 119.273     103.377655  107.183556   91.431915   91.58101    94.318375  90.08559    91.18822   100.41762    91.06038    89.615      90.76371  84.60179    84.340126   83.06145    81.148705   77.230995   84.2677  71.679985   63.090263   77.29372    70.62916    62.07492    69.37371  53.386665   49.0668     47.609673   43.226276   37.555763   33.499123  28.737598   21.97664    24.074028   26.357893   17.605158   13.976698  12.617499    7.570219    4.600987    7.5955505   8.2189865   0.   0.          0.          0.          0.          0.          0.   0.          0.          0.          0.          0.          0.   0.          0.          0.          0.          0.          0.   0.          0.          0.          0.          7.4515524   9.656927  24.044706   27.020397   29.001575   39.63485    33.95056    43.20529  ,1246.245639,35.30220445,1.48E+16,rolling6,3,0.928255568,0.13916448
443,138.00714    149.49014    152.49641    160.65881    164.8048 173.11902    180.5859     186.6875     185.42075    193.02798 194.62216    195.68529    202.87482    208.28255    211.67403 224.0009     212.99965    215.47514    224.40718    214.53348 211.96687    208.5715     206.62938    207.45093    203.13167 194.6601     200.4733     205.14447    193.39764    198.6263 197.91739    194.1993     189.60722    178.65295    166.79652 162.95665    163.77917    166.35243    162.0794     150.42482 150.97241    150.77391    135.5387     139.28322    139.45712 131.4548     124.21847    135.33562    124.991806   110.36658 118.483116    96.61144     98.16291    104.548004    95.79772  97.729546   110.4757      97.87285     95.22237     98.30049  90.36321     88.503876    88.68345     88.78924     81.22826  88.58795     75.986       65.7541      80.57685     75.67325  63.758163    72.073975    58.107235    50.77865     49.46577  48.03098     40.854694    36.21396     33.01407     26.997545  26.829453    31.928923    22.381247    16.144205    17.229567  10.751876     4.6024437   10.141855    10.964842     0.   0.4038137    0.           0.           0.           0.   0.           0.           0.           0.           0.   0.           0.           0.           0.           0.   0.           1.68923      0.97595006   5.0477247   11.097186   8.433559     9.177719    24.825716    30.24025     46.37429  50.784958    55.82895     65.0732      61.68514     73.78211   ,1014.032179,31.84387193,8.38E+15,rolling6,3,0.91854565,0.1045836
444,166.31058   176.8113    178.98695   187.77342   190.8651    197.37161 205.40446   210.5765    208.12944   216.30792   216.865     217.03728 223.95612   228.26694   232.08034   242.58656   230.28271   233.46004 239.9247    227.42947   226.27234   220.07048   216.7074    219.07068 212.03831   201.40224   208.87411   211.30315   197.57166   206.61476 202.48866   197.5832    194.2166    180.39742   168.52676   164.63316 165.01761   168.34238   164.02989   149.78006   151.55876   150.57237 134.1673    138.1698    140.20564   130.53035   123.69354   136.60023 123.35634   108.87728   118.38023    94.35914    95.91259   103.484406  94.21785    96.66777   110.53727    97.26846    93.667274   96.262245  88.63345    86.3713     85.16602    87.62597    79.27339    85.69434  73.70275    62.48271    76.55758    74.32978    60.687824   68.36728  56.65686    48.69532    46.6169     47.708374   40.719425   35.54062  33.876442   29.145718   27.62677    34.700825   25.90008    18.442818  21.08762    14.56963     8.121822   15.156574   17.016436    0.   8.107705    0.          0.          0.          0.          0.   0.          0.          0.          0.          0.4369159   0.   8.725749   11.934253    5.479762   15.009331   20.220055   20.079838  22.7794     30.55769    29.355352   28.421844   44.488663   52.471783  68.85582    72.86626    79.812584   88.12364    84.42305    98.038635 ,1015.052017,31.859881,5.75E+15,rolling6,3,0.91911923,0.15809328
445,207.2327    210.19327   211.00563   218.82367   217.10439   221.13829 225.80936   228.33879   225.7166    231.86522   227.79898   228.84079 230.76767   233.9946    239.95709   244.51918   233.1775    235.3147 236.03262   223.81316   223.79768   210.6965    209.7817    213.6005 200.83855   193.31999   201.40823   197.46776   186.03976   197.36095 188.91377   186.09337   182.82271   163.40427   154.74081   151.17831 147.40836   152.4766    146.7702    132.70262   132.55974   130.77946 115.70869   118.14788   120.28776   112.63605   106.232544  116.40098 104.33076    88.17509    95.96996    74.400024   73.102585   79.143524  75.1314     77.458984   89.52983    78.76663    74.098114   73.29709  68.30423    66.80654    60.375328   66.084404   60.622536   64.52408  54.45576    41.68878    53.70005    57.432365   43.07516    48.322075  40.787643   34.609337   31.293419   35.940266   30.973099   26.393757  27.298618   24.776424   23.805317   33.15082    27.75458    21.297796  26.040548   21.658588   20.022486   28.808966   33.723698   10.017881  28.027987   21.810032    0.6397332  19.903868   16.41894     7.909076  19.77399    19.048662   19.329187   30.16326    45.335594   37.805664  54.260845   59.32714    55.584286   62.960575   70.49022    71.26727  73.38551    82.02429    80.61005    76.89433    91.283165  100.30218 115.96893   116.95953   122.81376   132.218     124.116936  136.06865  ,780.0154891,27.92875738,0.434571327,rolling6,3,0.942625568,0.35368056
