id,predict_data,mse,rmse,mape,smooth,skip,result_corr,shap
1142,7.01286392e+01 6.51348038e+01 7.05421143e+01 5.06873055e+01 5.05117607e+01 4.96231232e+01 3.83021240e+01 4.33415222e+01 3.35283203e+01 5.02806282e+01 4.89797401e+01 3.84802742e+01 3.24848595e+01 2.74081230e+01 3.21165771e+01 2.97984524e+01 1.77012978e+01 8.55020714e+00 1.93585300e+01 1.96604176e+01 2.21563702e+01 1.70902596e+01 1.00817184e+01 6.19634092e-01 1.70981646e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 1.55914009e-01 0.00000000e+00 1.76803055e+01 1.99011040e+01 2.73752289e+01 3.29599228e+01 3.06929989e+01 5.11155090e+01 5.32799721e+01 5.35144501e+01 6.36426506e+01 6.67181168e+01 9.19785767e+01 9.53503647e+01 1.12421127e+02 9.78900299e+01 1.19548744e+02 1.24528183e+02 1.33726440e+02 1.33455704e+02 1.43720612e+02 1.44348083e+02 1.53131653e+02 1.62958374e+02 1.70087128e+02 1.69985321e+02 1.69359680e+02 1.85596939e+02 1.89148224e+02 1.75916885e+02 1.96359482e+02 2.06499405e+02 2.02143311e+02 2.07359711e+02 2.07915146e+02 2.12257339e+02 2.06336746e+02 2.09982681e+02 2.16110519e+02 2.21182373e+02 2.26488541e+02 2.25582596e+02 2.16569244e+02 2.12149841e+02 2.09463730e+02 2.04692535e+02 2.10213470e+02 2.03820038e+02 2.07273804e+02 1.86461914e+02 1.87746368e+02 1.85087219e+02 1.77586105e+02 1.79248947e+02 1.77589661e+02 1.83164139e+02 1.80048065e+02 1.77670288e+02 1.55675522e+02 1.53139450e+02 1.41355850e+02 1.45030457e+02 1.45406952e+02 1.35479492e+02 1.31331421e+02 1.13969788e+02 1.23605469e+02 1.12514832e+02 1.03542099e+02 9.99964981e+01 1.02522621e+02 9.97475891e+01 9.40137329e+01 8.77047577e+01 8.22753448e+01 7.27343521e+01,1170.724599,34.21585304,1.58E+16,rolling6,1,0.930186195,-0.013309782
1143, 67.24073    62.069324   67.41143    48.004967   47.419743   46.33224  35.14294    40.04638    30.348467   46.97816    45.74652    35.371765  29.587074   24.37236    28.72493    26.777496   15.071422    5.645862  16.759077   17.069271   19.388874   14.861321    7.670559    0.   0.          0.          0.          0.          0.          0.   0.          0.          0.          0.          0.          0.   0.          0.          0.          0.          0.          0.   0.          0.          6.0046444   3.5847664  24.386581   27.195797  34.454082   40.220276   38.19497    58.624237   60.733128   60.77836  70.746056   73.94279    98.82752   102.14066   119.251755  104.36988 125.88667   130.57147   139.49892   138.91936   148.8019    149.40291 157.74637   167.14793   173.68745   173.39824   172.69803   188.438 191.56888   178.2001    198.01685   207.61035   202.9473    207.61397 207.54776   211.80598   205.4933    208.70699   214.39073   218.77286 223.90512   222.67517   213.32788   208.47893   205.7729    201.03943 206.102     199.47092   202.98279   182.05168   182.80467   180.31049 172.43573   173.5507    171.88675   177.38954   174.09192   171.81042 149.86823   147.46992   135.82465   139.33379   139.39722   129.45554 125.2025    108.20745   117.71923   106.837074   97.78204    94.62838  97.35587    94.2891     88.32551    82.456566   77.163284   67.22445  ,1127.367301,33.57629075,1.59E+16,rolling6,1,0.935729656,0.029895085
1144, 64.45777    59.049915   64.300316   45.20112    44.164394   42.874683  31.717552   36.470135   26.781021   43.389843   42.28423    31.931051  26.334564   20.93909    24.907822   23.314217   11.866634    2.1075196  13.533939   13.853109   16.00848    11.938092    4.549676    0.   0.          0.          0.          0.          0.          0.   0.          0.          0.          0.          0.          0.   0.          0.          0.          0.          0.8205234   0.   0.          0.6787023  11.59289     9.528345   30.840654   34.236263  41.31025    47.22368    45.374786   65.92431    67.96843    67.7914  77.618965   80.875084  105.50944   108.753494  125.95034   110.63112 132.12161   136.46623   145.16829   144.27719   153.82286   154.39879 162.35768   171.36638   177.38657   177.0024    176.20316   191.63046 194.33119   180.74223   200.06842   209.19182   204.2482    208.43152 207.83514   212.06265   205.38791   208.25476   213.64833   217.45671 222.50862   221.14197   211.6114    206.41867   203.83383   199.0947 203.85063   196.96596   200.5966    179.42505   179.75034   177.33583 169.12534   169.74332   168.0849    173.54694   170.06548   167.88232 145.89      143.50934   131.93793   135.18033   134.89793   124.86046 120.41618   103.610565  113.0503    102.30455    93.07052    90.19892  93.12656    89.67701    83.44617    77.94584    72.76439    62.377182 ,1176.29648,34.29717889,1.45E+16,rolling6,1,0.933107886,-0.000169538
1145, 62.25238    56.593456   61.758827   42.877934   41.391544   39.9031  28.712202   33.299366   23.55885    40.181656   39.234352   28.832222  23.385645   17.759539   21.329758   20.089766    8.812406    0.  10.415145   10.72385    12.711381    9.03988     1.4080889   0.   0.          0.          0.          0.          0.          0.   0.          0.          0.          0.          0.          0.   0.          0.          0.          0.          4.2173796   0.   0.          5.8004665  17.107376   15.389716   37.241364   41.23757  48.168186   54.24329    52.566666   73.33969    75.34652    74.957695  84.679      87.98024   112.45699   115.66922   133.01215   117.24002 138.79047   142.80336   151.32309   150.13496   159.39783   159.97014 167.58542   176.23564   181.79527   181.36641   180.45403   195.66183 197.93463   184.0801    202.97745   211.67122   206.45085   210.18507 209.07806   213.27951   206.23703   208.76906   213.92793   217.18233 222.16324   220.6805    210.95589   205.41295   202.93628   198.15082 202.64467   195.47086   199.22508   177.73563   177.67622   175.29893 166.74103   166.87787   165.21239   170.63858   166.96382   164.86214 142.75406   140.33556   128.8218    131.80298   131.17163   121.02236 116.39633    99.737015  109.15144    98.500885   89.05203    86.44174  89.58717    85.71336    79.21015    74.06375    68.99186    58.125095 ,1176.947018,34.30666142,1.60E+16,rolling6,1,0.933683259,0.041381597
1146, 60.678104   54.79909    59.91834    41.27735    39.36211    37.68685  26.465446   30.878157   21.105797   37.707508   36.918537   26.472712  21.161232   15.268621   18.433296   17.581501    6.4874487   0.   8.021364    8.291666   10.089028    6.8325715   0.          0.   0.          0.          0.          0.          0.          0.   0.          0.          0.          0.          0.          0.   0.          0.          0.          0.          8.007853    1.41029   0.         11.326709   23.036724   21.689953   44.111435   48.750942  55.55014    61.839542   60.39771    81.433754   83.44428    82.86977  92.50231    95.886696  120.21232   123.44865   140.98491   124.79594 146.42094   150.13748   158.48543   157.0041    166.00026   166.60495 173.87065   182.15967   187.25148   186.7647    185.743     200.69199 202.52492   188.40297   206.81401   215.04762   209.52484   212.77661 211.07962   215.21614   207.75769   209.87947   214.73935   217.33456 222.1759    220.43633   210.36118   204.37167   201.87521   197.02388 201.17242   193.66351   197.49492   175.67265   175.1788    172.85654 163.89018   163.49666   161.7983    167.16896   163.28302   161.23875 139.02014   136.58763   125.16112   127.96712   126.98886   116.773636 112.04479    95.632385  105.04288    94.497765   84.85808    82.588356  85.98709    81.69765    74.93374    70.201164   65.26185    53.903095 ,1240.714197,35.22377318,1.66E+16,rolling6,1,0.928457381,0.019808863
1147, 59.496098   53.45378    58.584465   40.323055   37.98407    36.13752  24.964954   29.198957   19.485357   35.977425   35.31357    24.912922  19.766409   13.601826   16.354572   15.958476    5.175394    0.   6.6908174   6.9010787   8.475423    5.737553    0.          0.   0.          0.          0.          0.          0.          0.   0.          0.          0.          0.          0.          0.   2.6722279   2.8418949   2.6764748   0.         12.796924    6.66404   4.455797   17.820873   29.882734   28.956211   51.96899    57.307293  63.92812    70.488335   69.38107    90.61999    92.657295   91.89844 101.41563   104.94448   129.01495   132.30852   150.0418    133.49 155.11021   158.55113   166.68146   164.88145   173.55464   174.22577 181.0839    188.95338   193.47592   192.8561    191.74907   206.28386 207.63577   193.28415   211.04175   218.71835   212.85173   215.52005 213.08086   217.09633   209.15462   210.73248   215.1453    216.88863 221.49149   219.2719    208.63324   202.06328   199.40648   194.51059 198.15485   190.28262   194.13062   172.03404   170.99123   168.80263 159.35709   158.32838   156.58392   161.87798   157.76979   155.77628 133.54684   131.1977    119.929016  122.68802   121.3568    111.16838 106.44795    90.49217    99.88918    89.51632    79.74891    77.97367  81.6691     77.01003    69.999245   65.79906    61.028713   49.17628  ,1275.396592,35.71269511,1.27E+16,rolling6,1,0.924834305,0.049505101
1148, 57.77468    51.510544   56.60401    38.764336   35.909576   33.88042  22.81721    26.85024    17.185614   33.598274   33.026188   22.701077  17.775488   11.412072   13.7411585  13.777346    3.3872538   0.   4.908156    5.1015954   6.4851937   4.3184214   0.          0.   0.          0.          0.          0.          0.          0.   0.          0.          0.          0.          0.          0.   5.9325514   6.7527857   7.2735095   0.         18.062292   12.424319  10.902126   24.703815   37.0151     36.47791    60.004974   65.97096  72.29236    79.01326    78.13399    99.40737   101.34058   100.28793 109.556786  113.100075  136.76622   139.98892   157.78181   140.76768 162.2294    165.26373   173.06128   170.88362   179.07295   179.722 186.13313   193.51778   197.36044   196.54509   195.37502   209.45567 210.2986    195.74272   212.846     219.95914   213.79042   215.88359 212.76842   216.73714   208.40746   209.52463   213.57382   214.57988 219.0705    216.60205   205.65971   198.69511   196.16115   191.33191 194.59885   186.52977   190.51941   168.26762   166.77411   164.77269 154.98524   153.38042   151.69054   157.00507   152.76147   150.92061 128.81654   126.632576  115.560875  118.23033   116.55431   106.413086 101.62831    86.11136    95.487434   85.35625    75.448845   74.146576  78.12086    73.10035    65.827774   62.166798   57.517296   45.15397  ,1242.030652,35.24245525,1.31E+16,rolling6,1,0.927380826,0.05305668
1149, 55.07724    48.460987   53.407272   35.73317    32.307293   30.099869  19.04125    22.861559   13.072731   29.64248    29.212196   18.817713  14.102439    7.6153603   9.548377    9.884792    0.          0.   1.190212    1.4457325   2.756989    1.0195383   0.          0.   0.          0.          0.          0.          0.          0.   0.          0.          0.          0.          0.          0.   8.070334    9.564856   10.853245    0.3885988  22.265083   17.064096  16.11239    30.437925   42.991604   42.696835   66.61734    73.02325  79.02544    85.69769    84.75053   106.04468   107.70323   106.27119 115.20476   118.48487   141.83632   144.8327    162.57109   144.9 166.21565   168.70071   176.16338   173.59743   181.27112   181.74403 187.78699   194.7509    198.03409   197.09142   195.84106   209.71901 210.12383   195.29843   212.08072   218.81273   212.45851   214.19534 210.73274   214.82323   206.31087   207.29156   211.35329   212.07198 216.73253   214.63832   203.983     197.0484    195.0992    190.39555 193.6883    185.64835   189.9898    167.55675   165.93687   164.01973 154.13232   152.21921   150.6963    156.17822   151.90375   150.31328 128.24591   126.13896   115.16293   117.546776  115.5593    105.35489 100.27924    84.821396   94.25691    84.30712    74.13691    73.02922  77.22387    71.77112    64.21328    60.92254    56.275795   43.39291  ,1181.35426,34.37083444,1.22E+16,rolling6,1,0.931661748,0.057839237
1150, 54.418842   47.73169    52.844696   35.602856   31.758356   29.457975  18.421165   22.077404   12.395825   28.88022    28.662457   18.330423  13.8108225   6.9555655   8.446579    9.419514    0.          0.   1.1540036   1.2937495   2.3556387   1.2407196   0.          0.   0.          0.          0.          0.          0.          0.   0.          0.          0.          0.          0.          0.7324526  12.237437   14.314409   16.227884    5.8051767  28.382504   23.64378  23.523148   38.460556   51.46979    51.6807     76.359566   83.62762  89.45903    96.53306    96.103294  117.76993   119.565216  117.96156 126.84204   130.36382   153.55968   156.74876   174.87128   156.85704 178.30423   180.55835   187.86597   184.94455   192.3532    193.02428 198.6564    205.1537    207.82652   206.77048   205.43753   218.91856 218.73753   203.57713   219.56686   225.65668   218.87914   219.9114 215.46593   219.35857   210.18503   210.4117    213.92212   213.45665 217.72914   214.8421    203.24023   195.43698   193.07164   188.20255 190.80298   182.17491   186.40086   163.48888   161.16605   159.3495 148.77751   146.01817   144.34978   149.69434   145.09456   143.45792 121.30215   119.2175    108.37597   110.848175  108.39892    98.251686  93.30492    78.44401    87.95021    78.138824   67.80012    67.3343  71.9379     66.04909    58.20498    55.58856    51.18764    37.724228 ,1165.583376,34.14064112,9.69E+15,rolling6,1,0.9291976,0.035711441
1151, 52.74421     45.79366     50.861877    34.135113    29.643393  27.187424    16.356522    19.77373     10.153936    26.598375  26.434546    16.237368    12.032906     5.0458717    6.0857286   7.514645     0.           0.           0.           0.   0.88723123   0.45070627   0.           0.           0.   0.           0.           0.           0.           0.   0.           0.           0.           0.           0.   4.605041    16.910423    19.704327    22.333685    11.998652  35.0471      30.828993    31.318512    46.61389     59.730053  60.317307    85.442856    93.288246    98.62594    105.75007 105.46972    126.96143    128.49658    126.43626    134.87735 138.25911    160.84273    163.83159    181.87402    163.26808 184.35709    186.02788    192.84518    189.44281    196.13074 196.7158     201.84674    207.73927    209.5404     208.19647 206.85046    219.81828    219.04225    203.68965    218.95355 224.44043    217.40262    217.82903    212.70758    216.63416 207.16188    206.9608     210.19109    209.02449    213.31502 210.38693    198.70172    190.67654    188.75735    184.0859 186.42096    177.78041    182.28012    159.34091    156.66438 155.11913    144.34395    141.0198     139.52655    145.02266 140.39775    139.0304     117.21951    115.41854    104.83977 107.23629    104.42344     94.38891     89.333664    74.96932  84.48303     75.01587     64.51741     64.57064     69.47255  63.230118    55.095394    53.09824     48.772846    34.74997   ,1169.471649,34.19753864,1.20E+16,rolling6,1,0.928273779,0.01101666
