id,predict_data,mse,rmse,mape,smooth,skip,result_corr,shap
115,168.39804   147.21208   146.83653   134.64996   119.40645   123.15809 113.51414   102.04186   113.76634   119.3307    112.04806   106.80247 109.19619    92.04529    88.27618    96.896416   96.055435   82.86443  58.917137   47.37453    59.23099    72.73316    57.164055   61.6225  53.33828    46.63664    37.377644   35.976646   47.13453    45.775734  23.399408   18.538082   17.686779    9.013145    4.8663645   0.  16.255245   20.477058    0.          0.          0.          6.347119   0.          0.          0.          0.          0.          0.   0.          0.          0.          0.          0.          9.937538  16.122166    0.          7.7835546   0.          0.         14.670506  12.149993   11.623469   29.184605   48.786263   28.24181    31.258856  52.68951    48.923096   55.45571    61.09007    72.94525    75.89632  94.52442    87.87724    82.22068    93.36776   115.11444   121.49872 125.48329   137.41403   135.70648   150.5788    151.24251   164.63635 160.25742   165.1254    168.59387   170.11612   175.60936   185.65752 194.1247    203.03111   196.99593   209.80424   210.32712   222.83803 218.09946   206.27786   204.57834   195.58478   202.19377   206.23611 217.35275   222.92282   231.09334   221.74384   227.38834   216.10464 224.57048   216.35986   196.45126   184.90962   191.89719   204.35701 185.85884   190.8405    184.28905   187.57341   172.85986   177.04482  ,8845.824716,94.05224461,1.82E+16,weighted13,13,0.271062184,0.05307947
116,124.743164  105.88957   114.27083    96.91822    80.893196   71.27615  67.80582    48.149727   70.74843    77.59342    69.61723    73.46437  66.616936   62.604866   62.398777   70.50393    64.68359    56.474697  27.475904   27.245247   29.705515   47.113876   23.667198   36.0195  44.716743   25.8099     25.04983    23.542217   35.911312   33.453117  27.55158    19.66949    20.11109    22.166613   16.31894     0.  39.034737   36.963078   21.789867    7.0840244  36.7973     33.1935  15.258459   10.586804    6.4327693  10.864668   12.550738    0.  30.933334   47.801598   46.194206   56.23074    57.616478   79.91733  91.341225   92.35688   104.4298     97.26155    94.842964  122.642944 115.23008   105.60051   129.8235    150.1211    136.79523   141.06856 158.86052   152.25418   164.33948   163.41277   182.77966   163.60478 185.80162   176.81801   176.76433   182.66273   206.1938    205.99803 210.79921   208.58095   215.4754    216.8426    222.63457   220.14769 203.14722   203.44638   206.61792   218.2567    222.49673   224.68858 226.33495   233.03978   219.86159   224.94157   215.30064   234.82506 206.47972   194.83008   186.62784   186.75175   195.43765   184.78607 192.7555    195.56366   204.8751    194.67754   189.68758   185.4032 190.08342   166.63701   144.75833   136.05875   151.47612   156.56908 141.51035   133.70792   133.02873   138.139     137.74341   121.69532  ,10536.79162,102.6488754,1.15E+15,weighted13,13,0.261714797,0.055214026
117, 76.72728    69.53885    69.740524   53.761227   36.35352    34.613194  36.348804   18.482052   28.585176   32.215412   36.88052    44.525074  28.286129   32.951977   40.60299    40.0358     32.060783   25.443584   6.7432237   4.385437   18.25841    35.137657    8.772023   26.085749  37.35445    19.505983   16.939528   27.503458   27.62366    31.84279  31.554575   26.88253    25.399723   38.314854   38.24553    22.6926  62.72798    51.14012    53.598194   46.66085    70.47961    64.925156  70.90035    69.19934    82.61737    75.6426     99.566795   84.94404  98.286385  110.81999   104.76506   123.97339   130.00229   133.33287 147.99919   157.93124   165.08589   157.71634   151.49992   165.43784 167.19595   160.18811   168.00232   183.24794   185.01244   188.88309 191.94061   189.96735   193.46013   194.28815   210.30235   186.41615 197.03334   188.72456   197.5591    192.61493   208.6399    205.88304 215.20645   196.36798   208.62437   201.95432   211.27827   198.4177 178.62952   171.22423   179.07645   194.47307   191.00764   188.60115 190.15817   190.49525   176.98206   176.51772   170.78737   180.90166 157.70493   149.1672    143.118     144.13358   148.65112   135.33795 151.66144   142.95657   145.33453   140.20549   135.42892   137.36722 132.32716   112.706     103.69207    99.872215  114.01869   107.37708 104.71211    99.38008    95.07763    93.92359   104.49916    94.05432  ,8552.685975,92.48073299,0.71659861,weighted13,13,0.291082579,0.035132233
118, 49.87179    50.41467    41.62368    24.905502    1.0876144  14.394018  16.544443    7.463487    5.465511    6.836291   19.92921    25.309803   8.087703   13.108933   27.683857   18.418634   13.836194    6.7891626   0.          0.         16.758984   35.305126    8.762763   30.257713  30.52195    22.643082   15.962988   37.84492    27.890137   39.688236  40.318123   39.34336    32.07656    54.21936    57.733856   49.814186  80.49523    64.26339    74.734886   84.12642    93.287636   92.16208 111.13093   110.33592   131.91795   124.70021   153.37846   144.24826 138.45224   146.42929   141.69135   159.17458   171.76236   162.14664 178.544     184.91092   189.30348   177.43112   161.32474   166.73605 177.82655   177.77852   168.56369   181.50511   193.09761   192.4709 186.82724   189.35316   183.87024   186.72397   197.44406   178.28932 177.56213   171.21117   184.53377   172.54263   181.63864   179.56213 190.60448   162.98643   176.22562   169.05957   180.2711    162.32442 147.78947   134.81343   149.35721   161.32219   151.32344   148.13931 152.22917   145.39908   137.84845   135.33302   137.42851   135.45529 124.39767   117.85429   118.616714  117.351105  115.12616   106.7679 134.29976   114.016464  111.5463    112.40791   110.76363   111.29602  99.33839    85.33105    92.64597    88.565094   96.601234   83.00145  92.12125    90.965485   79.2159     73.24306    86.99928    89.07059  ,6043.801821,77.74189232,1.53E+15,weighted13,13,0.481617549,0.084556077
119, 50.96999    53.163715   39.67256    21.310925    4.7546086  20.609184  24.267015   23.469826   20.696466   25.264164   37.276333   43.80016  33.933037   39.317276   59.583714   53.706043   52.652718   54.245403  35.93987    33.593513   68.60993    89.01263    59.87497    88.85411  86.737526   86.294914   76.12716   101.64579    92.22446   109.889694 114.00608   113.988785  102.17531   124.00119   127.348526  120.992805 144.05956   132.03734   142.24773   163.18227   155.83612   160.77696 171.73384   178.01416   198.33575   192.76433   210.14223   202.24748 194.32388   203.4813    195.29791   206.85446   212.09161   207.97754 222.46005   213.60512   221.34967   201.3168    173.02924   181.40877 194.70757   199.28331   184.66052   194.76659   200.573     190.2603 189.86795   194.40486   182.146     182.88861   183.53491   164.46198 162.99998   158.49998   170.5129    159.09753   163.36325   159.41324 164.30064   139.509     149.50835   145.17506   142.55383   121.21673 106.48189    99.53795   116.470116  128.02956   118.55339   107.41338 113.94391   108.18478   104.85911   103.50561   108.34917    93.05684  81.94247    74.92145    81.52834    77.56023    74.1848     74.9789  95.66657    67.78993    71.31194    83.753525   82.43486    75.657684  62.56555    40.843987   57.328148   52.20754    54.613956   40.825054  61.834213   46.47188    35.52963    41.89557    59.405537   65.701416 ,7066.578853,84.06294578,0.539888756,weighted13,13,0.410836609,0.091093026
120, 56.82914    56.899536   48.181473   36.957607   27.206398   44.275253  51.720127   54.997597   51.3345     61.1517     64.243645   78.87233  80.236855   84.87726   100.978714  103.25855   108.855194  119.21994 100.33225   102.183624  131.9586    153.13187   125.413475  155.57062 156.64502   155.55014   148.22417   165.53174   162.70035   179.32462 184.67659   189.17958   173.54881   188.35951   187.71175   182.76901 198.15295   192.62213   195.1892    219.25949   197.49977   205.92899 203.99881   214.91496   228.8985    228.39204   227.2778    220.07121 216.86299   223.2752    209.13072   214.33574   205.39062   211.2121 219.1404    201.82733   210.50581   185.71918   154.22986   167.3986 180.90248   185.07686   170.42062   172.20882   168.86444   152.2104 159.23845   165.01962   153.09843   148.33453   139.84006   124.4988 121.84725   119.5105    127.73503   120.09705   121.1045    115.15904 114.57868    97.19382   103.60154   102.44996    85.46443    64.28903  54.222916   53.507603   70.38869    78.37119    73.317764   54.16118  61.183304   57.95544    61.77906    61.191254   64.846344   43.060146  33.871593   28.384153   38.53944    29.980793   29.45429    40.07565  43.77732    15.138837   29.380396   50.171165   47.320377   34.857533  24.00046     3.916332   20.56527    14.368097   11.552659    3.3893852  31.164288    2.9027972   0.         15.554009   33.778893   37.207867 ,7569.345911,87.00198797,1.64E+15,weighted13,13,0.421700981,0.042198157
121, 42.356583   38.031586   39.442173   41.71201    26.216013   45.686646  56.11593    54.564587   49.981823   58.581997   54.899147   71.64513  88.387634   87.91892    90.422905   99.252815  115.6531    120.50329 109.0427    117.6424    130.09479   148.18016   135.69905   145.22429 155.51443   149.86124   153.18654   151.24469   159.4507    169.09193 169.28236   179.9715    172.87247   173.71275   170.45857   165.64055 177.6139    182.62036   170.43083   189.34485   164.67827   173.8026 167.0582    173.52454   179.60512   181.43779   166.46715   167.00467 171.84229   171.36377   161.10555   159.37883   141.94742   152.28069 157.68651   139.26222   148.6305    130.54883   105.59748   117.91306 129.21783   133.72624   120.38638   115.87302   109.603096   94.27802  99.47602   107.87538   105.77468    98.46981    90.08331    88.72334  81.09392    77.9966     81.61291    78.66691    81.201035   73.43245  73.72478    64.73925    69.392525   69.2811     55.25382    41.787342  43.155605   38.44904    51.969765   53.13832    51.70106    36.339172  37.460327   33.434982   45.593376   44.882114   45.22342    25.104689  29.686274   24.337496   31.936184   19.044601   20.316984   34.613285  30.45147     8.3888035  22.359991   38.19261    39.656624   25.448517  14.567021   13.226449   15.990298    9.559907    7.2581553   3.2120814  24.461111    0.          0.         13.8024845  27.304237   23.794691 ,3026.391589,55.01264936,3.08E+14,weighted13,13,0.700307404,-0.060906331
122, 47.84388    42.09314    47.73096    57.093315   42.72733    61.026093  73.51243    66.15297    60.30263    66.809204   62.66382    81.2373 100.33641    99.92016    93.70573   106.04325   123.30956   125.80743 120.867256  127.2277    132.56532   147.28818   141.89282   140.46121 156.74269   146.58044   152.99316   142.99171   154.43169   158.62473 155.77383   167.58032   165.62065   159.42842   157.09709   151.27571 162.04343   168.85179   153.1998    163.74347   142.20671   149.29381 144.31897   146.19353   149.12302   146.91588   131.86162   135.75307 143.30357   139.60408   129.46722   128.75287   107.687294  117.54838 122.22039   107.0064    113.68       99.39036    81.53609    91.159424 101.59515   104.87149    93.10306    84.83645    78.64944    66.70531  69.188934   79.024574   80.76812    72.306786   63.52366    67.25105  57.978676   54.995644   57.25979    57.1804     59.696026   50.27667  53.366596   47.858654   51.876907   50.14354    38.120758   29.452978  32.683487   25.963745   37.74771    39.10643    39.26531    26.071423  24.99893    21.963396   36.17978    34.73543    32.83735    17.31685  26.629078   22.653261   27.514044   13.643539   17.352507   30.950315  22.87031     7.1524863  19.508762   31.948143   36.11538    25.087166  15.30318    24.245087   18.91401    15.0315075  14.79668    11.70816  27.868137    8.142457    3.527246   23.640806   35.72738    29.118036 ,1346.958313,36.70093068,0.429841594,weighted13,13,0.871769946,-0.036905169
123, 80.9755     75.95143    80.37434    93.525986   89.323586  103.49685 117.72355   103.87047    94.32986    98.74309    98.33977   121.26403 130.08653   134.3236    121.475136  136.16046   144.86569   149.14615 151.72015   145.15662   153.08572   162.81413   156.42459   153.88774 172.80127   156.90344   158.95271   149.9831    157.26166   155.91145 150.42136   159.50966   158.56097   149.76212   150.99396   144.57164 153.10535   152.85353   144.37509   141.73354   126.916595  129.27946 129.72275   125.88067   128.39336   116.91671   111.682335  114.77618 120.757614  116.4773    100.669716  107.87944    85.628845   92.98655  94.90437    88.13168    86.79707    73.18658    64.686295   70.67219  81.21857    81.12537    71.298416   59.75935    54.096714   48.602005  49.603443   58.69075    58.70545    51.51683    40.105274   41.667435  33.52027    32.411194   35.68279    36.819572   38.027996   27.812542  35.483063   30.724604   34.60994    30.376959   15.500974   11.266007   7.952616    4.009335   13.871897   22.223682   22.4717      9.770635  10.939392   12.367265   22.217583   20.769072   18.050652   11.01303  17.807358   17.051523   19.570044    6.1861334  14.504202   25.139687  12.282145    4.667609   16.55724    27.614511   33.15786    30.257269  24.681885   37.823284   29.717474   31.386295   32.64969    30.300974  42.870457   33.125816   29.450674   48.350975   60.721546   55.858646 ,1248.473412,35.33374326,0.467607894,weighted13,13,0.898249558,-0.051408808
124,136.86229   132.07971   133.303     144.54634   148.20912   161.83075 174.09372   157.02577   143.62831   146.02628   150.19978   174.4318 167.98633   175.4584    157.71785   170.78201   167.93907   174.05408 179.4511    156.083     173.4923    180.83862   169.35944   172.13979 181.30531   164.0417    156.59415   155.52501   154.08636   147.78625 139.07043   142.84749   136.36522   131.47255   136.42429   131.00818 136.41032   124.29047   124.43751   111.80778   104.56852   102.968864 109.55622    98.008575   98.5217     81.72549    87.14705    86.382614  88.428474   84.40533    64.07549    79.56101    62.63756    64.6027  64.72414    66.07488    54.505905   37.466755   37.235806   40.944004  53.2118     49.765182   41.915398   30.329908   26.58311    27.290533  28.588797   35.9775     31.446934   24.975418   11.376785   10.103199   4.4405527   6.7025943  11.159524   14.124809   13.329317    4.727869  17.74832    13.130227   15.9947     10.878464    0.          0.   0.          0.          0.         10.250582    9.693034    0.   6.464029   11.10936    17.643503   16.444561   15.428589   19.85269  21.812698   25.473232   28.23976    16.518375   27.77547    35.625256  24.483137   24.870403   36.516777   46.33651    52.41734    57.42136  58.36319    72.927925   68.63562    73.87584    75.22275    74.128654  82.99063    89.06036    82.305725   97.83106   107.80759   110.03208  ,1770.097136,42.07252234,1.16E+15,weighted13,13,0.93640652,-0.082528054
