id,predict_data,mse,rmse,mape,smooth,skip,result_corr,shap
1525, 33.377254    24.052147    31.19317     31.203619    28.304142  18.433931    10.915858    10.452955     5.6658235    0.3554109   0.49728552   6.8749094    0.           0.           0.   3.7816448    0.           0.           0.           3.14065   0.           0.           0.           0.           3.55921  10.655617     9.270031    11.468691    19.519745    28.968788  20.782423    23.070555    26.98859     38.77889     41.814224  33.78457     41.61859     50.975136    61.304802    71.51303  79.74094     78.091835    86.72087     96.42103    107.53624 115.22884    112.691574   125.045555   137.07806    145.63075 149.8296     161.65746    168.63498    172.74094    180.53639 179.14139    194.5854     195.09259    198.31895    202.6139 202.4268     214.57812    212.12845    222.33896    222.60864 227.93745    237.28436    240.4242     239.43983    237.6498 241.7078     249.49348    243.17151    242.33649    237.23387 241.94333    236.96286    244.46753    246.64651    234.39641 226.31525    227.64536    223.90874    215.80284    206.4286 207.1421     193.83441    207.38658    203.01155    207.37265 196.03162    183.24806    181.72038    169.96967    165.4631 159.27586    167.20276    167.84561    157.94846    157.69463 145.48578    137.71071    127.0862     127.323616   125.324745 120.67617    118.43394    113.62395    106.21099    106.683754 102.425316    96.31102     91.90586     97.18308     80.400536  79.082954    66.94685     66.6971      61.158775    58.234966  ,11851.41521,108.8642054,9.12E+15,weighted6,1,0.259108364,1440
1526, 28.630306   19.091589   25.91497    26.118395   23.30685    13.5541725   6.7174406   6.6050005   2.0773585   0.          0.          3.9297957   0.          0.          0.          2.04639     0.          0.   0.          3.3107574   0.          0.          0.          0.   6.636332   13.975843   12.934921   15.902327   24.589674   34.248116  26.945019   29.846815   34.474854   46.918907   50.282677   43.30816  51.675076   61.484467   72.15503    82.41571    91.32216    90.40734  99.31164   108.95014   120.45307   127.980194  125.71962   137.7169 149.66653   158.10583   161.63281   173.37953   180.19669   183.8549 190.70645   188.99385   203.83266   203.3401    206.29933   210.19759 209.67964   220.65652   217.66443   227.16652   226.90945   231.75464 240.04706   242.34276   240.96861   238.78647   241.99599   248.99242 242.28612   240.96237   235.72592   239.95064   234.35521   241.19435 242.80418   230.23146   221.94914   222.83867   218.74858   210.20053 200.76117   201.13965   187.68526   200.69244   196.36897   200.68417 189.12457   176.55493   174.85461   163.28413   158.65355   152.43042 160.23247   160.71616   150.79893   150.35005   138.50633   131.22508 120.38736   120.78897   118.783104  114.20806   112.26416   107.57193 100.61152   101.10044    97.13449    91.47843    87.57169    93.03266  76.60364    75.87846    64.15652    63.911736   58.51297    55.977146 ,12017.89772,109.6261726,1.34E+16,weighted6,1,0.238137401,1440
1527,2.36515369e+01 1.38858185e+01 2.04132309e+01 2.08484993e+01 1.81408024e+01 8.53328228e+00 2.41702104e+00 2.69244289e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 1.07099676e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 5.40681601e-01 0.00000000e+00 0.00000000e+00 0.00000000e+00 3.84672689e+00 1.66023821e-01 0.00000000e+00 0.00000000e+00 0.00000000e+00 1.02114773e+01 1.78128872e+01 1.71311970e+01 2.08864307e+01 3.02321491e+01 4.01095810e+01 3.36867523e+01 3.72124596e+01 4.25531235e+01 5.56472282e+01 5.93391228e+01 5.34106407e+01 6.23142242e+01 7.25568237e+01 8.35508118e+01 9.38521805e+01 1.03414238e+02 1.03201324e+02 1.12346024e+02 1.21875854e+02 1.33726013e+02 1.41032272e+02 1.38992340e+02 1.50590393e+02 1.62407791e+02 1.70693390e+02 1.73495651e+02 1.85123077e+02 1.91742538e+02 1.94907410e+02 2.00771271e+02 1.98689667e+02 2.12897659e+02 2.11367233e+02 2.14025436e+02 2.17529770e+02 2.16675980e+02 2.26442627e+02 2.22896088e+02 2.31709961e+02 2.30910660e+02 2.35280899e+02 2.42502869e+02 2.43953476e+02 2.42175735e+02 2.39611847e+02 2.41971848e+02 2.48187256e+02 2.41092209e+02 2.39288422e+02 2.33933640e+02 2.37688812e+02 2.31469711e+02 2.37658905e+02 2.38705444e+02 2.25831329e+02 2.17351639e+02 2.17828583e+02 2.13405731e+02 2.04413498e+02 1.94934494e+02 1.94988693e+02 1.81380783e+02 1.93868179e+02 1.89615662e+02 1.93907181e+02 1.82129486e+02 1.69779724e+02 1.67899628e+02 1.56524338e+02 1.51762573e+02 1.45494720e+02 1.53191788e+02 1.53519714e+02 1.43558655e+02 1.42908112e+02 1.31440094e+02 1.24651260e+02 1.13591270e+02 1.14150124e+02 1.12147362e+02 1.07634705e+02 1.05987854e+02 1.01410164e+02 9.48884125e+01 9.53867569e+01 9.17173462e+01 8.65151672e+01 8.30975876e+01 8.87282257e+01 7.26262512e+01 7.24976349e+01 6.11898613e+01 6.09495201e+01 5.56703491e+01 5.35238686e+01,12262.85673,110.7377837,1.17E+16,weighted6,1,0.214879776,1440
1528, 18.96244     8.973545   15.254187   15.960292   13.372518    3.93512   0.          0.          0.          0.          0.          0.   0.          0.          0.          0.          0.          0.   0.          5.0153003   2.0641465   0.          0.          1.1768032  14.347371   22.209833   21.873974   26.375624   36.35183    46.443233  40.823994   44.93233    50.930183   64.61665    68.60409    63.628345  73.029236   83.64227    94.90876   105.22421   115.35862   115.74971 125.06425   134.43144   146.55086   153.57732   151.66818   162.83566 174.46516   182.5546    184.60896   196.06908   202.45534   205.1015 209.9866    207.49458   221.08156   218.53673   220.86855   224.00308 222.8253    231.41943   227.3395    235.53377   234.20537   238.13918 244.34392   245.0072    242.83037   239.9172    241.48393   246.98022 239.51419   237.27014   231.82077   235.15051   228.33615   233.94325 234.47198   221.33545   212.6758    212.8012    208.09285   198.68198 189.20041   188.96483   175.20615   187.24094   183.0736    187.37544 175.3947    163.2564    161.20238   150.03212   145.14229   138.82285 146.454     146.64995   136.62506   135.78514   124.685936  118.352394 107.0876    107.79025   105.811226  101.350525   99.991776   95.52892  89.400566   89.913895   86.53974    81.76927    78.80199    84.58953  68.77103    69.21241    58.3031     58.075893   52.89485    51.12498  ,12559.43936,112.0689045,1.45E+16,weighted6,1,0.185108371,1440
1529, 19.170408    9.138699   15.307399   16.319658   13.888923    4.6509094   0.          0.7090438   0.          0.          0.          1.1206273   0.          0.          0.          2.9494843   0.          0.   3.0067992   9.381169    6.879624    3.050224    5.0033917   6.941244  20.123108   28.070847   27.890474   32.722282   42.9609     53.166023  47.832886   52.13125    58.365696   72.28596    76.409615   71.85276  81.50872    92.25964   103.6067    113.832146  124.14667   124.76334 134.00627   143.17648   155.34097   162.08224   160.10658   170.90405 182.30952   190.20578   191.68556   202.87453   209.00623   211.2577 215.43736   212.54544   225.6894    222.47975   224.47449   227.31699 225.85417   233.6666    229.19199   236.98212   235.20755   238.79903 244.36177   244.57452   242.09076   238.9197    240.03407   245.1456 237.51471   235.04575   229.52904   232.63103   225.41463   230.84686 231.09506   217.75047   208.91689   208.93932   204.04007   194.41797 185.04637   184.68167   170.79538   182.54471   178.39821   182.80466 170.79955   158.77525   156.57658   145.5951    140.59944   134.13776 141.8262    142.07343   132.00877   131.2095    120.4211    114.30896 103.08224   104.0076    102.14475    97.77857    96.78051    92.55654  86.64136    87.35061    84.36359    80.03198    77.36363    83.47521  67.954506   68.866234   58.327232   58.244717   53.230873   51.832066 ,12609.42447,112.2916937,9.41E+15,weighted6,1,0.17834129,1440
1530, 19.33726      9.265092    15.3302355   16.643007    14.364461   5.3019996    0.92663413   2.107749     0.           0.   0.           3.3623903    0.           0.           0.   6.0764465    0.           3.4398973    6.9667635   13.522798  11.4483       7.9684267   10.257916    12.443131    25.643621  33.669804    33.623634    38.762867    49.247475    59.55261  54.49366     58.976208    65.43881     79.57735     83.793846  79.63554     89.50776    100.36803    111.77503    121.89634 132.38095    133.20244    142.37117    151.34558    163.55116 170.00401    167.96754    178.40298    189.59344    197.29968 198.21822    209.15228    215.04178    216.91563    220.42245 217.16345    229.89027    226.04103    227.73248    230.28796 228.55397    235.62968    230.78757    238.18597    236.00215 239.27122    244.2196     243.99338    241.21854    237.79596 238.46126    243.18959    235.3754     232.66548    227.0733 229.93642    222.32867    227.57169    227.54877    213.99654 205.01802    204.91592    199.83759    189.99167    180.71538 180.21397    166.21396    177.70596    173.57353    178.08476 166.02458    154.11534    151.79904    141.00446    135.93095 129.36818    137.11977    137.41188    127.32608    126.54374 116.053986   110.1674      98.98212    100.102486    98.359726  94.09146     93.438545    89.440346    83.74265     84.640656  82.01508     78.107834    75.744995    82.156425    66.92308  68.29132     58.118095    58.176945    53.334396    52.299877  ,12636.38941,112.411696,7.78E+15,weighted6,1,0.175612107,1440
1531, 20.781435   10.748961   16.746626   18.362427   16.243359    7.3327565   3.3661728   4.733208    1.3794475   0.          0.          6.643888   0.          1.0035408   0.          9.964401    3.6823585   7.818379  11.399045   18.051338   16.276443   12.9914055  15.451954   17.773819  30.931368   38.968098   38.968582   44.27041    54.85133    65.20024  60.256126   64.7963     71.34969    85.59242    89.820496   85.89435  95.877075  106.75058   118.16105   128.1599    138.71895   139.65831 148.71411   157.5364    169.75172   175.96524   173.85991   184.00165 195.02283   202.58846   203.06467   213.78996   219.47577   221.05879 224.05768   220.5093    232.92032   228.5659    230.02028   232.32951 230.34676   236.87384   231.7258    238.76675   236.25883   239.22531 243.71167   243.15086   240.15666   236.52083   236.83244   241.29453 233.36281   230.4764    224.79913   227.51578   219.58969   224.77997 224.55913   210.81717   201.69385   201.54045   196.29543   186.26425 177.09311   176.50174   162.39548   173.66772   169.51219   174.13188 162.04126   150.21558   147.8028    137.17714   132.04382   125.36969 133.19954   133.55557   123.4475    122.70459   112.46824   106.73851  95.64752    96.954605   95.33507    91.168274   90.843376   87.07524  81.55055    82.659874   80.35494    76.82446    74.71744    81.42218  66.44893    68.20613    58.359386   58.589886   53.9312     53.24184  ,12567.74559,112.105957,3.66E+15,weighted6,1,0.183140497,1440
1532,2.19733391e+01 1.19809990e+01 1.79229183e+01 1.98242283e+01 1.78537731e+01 9.06942368e+00 5.47665977e+00 7.01660395e+00 3.81597281e+00 1.94493532e-01 2.01685262e+00 9.53538609e+00 0.00000000e+00 4.28399372e+00 3.12854791e+00 1.33961639e+01 7.48526955e+00 1.16953058e+01 1.53179092e+01 2.20562382e+01 2.05462017e+01 1.74390278e+01 2.00511532e+01 2.24962044e+01 3.56218414e+01 4.36660194e+01 4.36949043e+01 4.91378326e+01 5.97960243e+01 7.01744537e+01 6.53324127e+01 6.99247589e+01 7.65573502e+01 9.08886642e+01 9.50975342e+01 9.13751144e+01 1.01434196e+02 1.12294647e+02 1.23695053e+02 1.33574341e+02 1.44200653e+02 1.45240463e+02 1.54190109e+02 1.62874435e+02 1.75098511e+02 1.81087799e+02 1.78921921e+02 1.88796860e+02 1.99668686e+02 2.07107834e+02 2.07184311e+02 2.17735291e+02 2.23241745e+02 2.24564285e+02 2.27117477e+02 2.23323547e+02 2.35459259e+02 2.30645248e+02 2.31906006e+02 2.33993835e+02 2.31788513e+02 2.37836884e+02 2.32418640e+02 2.39128830e+02 2.36349579e+02 2.39044189e+02 2.43119263e+02 2.42252304e+02 2.39068771e+02 2.35241531e+02 2.35222397e+02 2.39442490e+02 2.31390167e+02 2.28332077e+02 2.22571136e+02 2.25157486e+02 2.16942368e+02 2.22082184e+02 2.21681763e+02 2.07767761e+02 1.98523514e+02 1.98317581e+02 1.92924576e+02 1.82706329e+02 1.73624664e+02 1.72948792e+02 1.58749695e+02 1.69833160e+02 1.65653641e+02 1.70372757e+02 1.58230652e+02 1.46485336e+02 1.43999084e+02 1.33529724e+02 1.28356857e+02 1.21602692e+02 1.29507797e+02 1.29911224e+02 1.19784615e+02 1.19052391e+02 1.09042068e+02 1.03462822e+02 9.24523087e+01 9.39103012e+01 9.24027634e+01 8.83278122e+01 8.82898178e+01 8.47201614e+01 7.93605347e+01 8.06521606e+01 7.86159668e+01 7.54150162e+01 7.35471268e+01 8.04939041e+01 6.57429428e+01 6.78460922e+01 5.82937279e+01 5.86793747e+01 5.41859932e+01 5.38105087e+01,12476.29345,111.6973297,8.89E+14,weighted6,1,0.192421081,1440
1533, 18.560911    8.4517975  14.297895   16.451427   14.594447    5.9108458   2.8059015   4.648572    1.7499776   0.          0.4394303   8.102786   0.          3.5548842   2.6765215  12.95842     7.7790256  12.2076435  15.959524   22.965235   21.898497   19.275372   22.342491   25.123905  38.411263   46.618267   46.818214   52.694855   63.712536   74.188324  69.79712    74.73975    81.74227    96.39021   100.66823    97.4633 107.72971   118.69496   130.18309   140.02527   150.95099   152.27734 161.26996   169.79137   182.11375   187.84161   185.68509   195.25458 205.96654   213.24362   212.82303   223.28047   228.6172    229.59334 231.57509   227.53127   239.31332   233.85753   234.96133   236.84325 234.45483   239.8436    234.12628   240.48032   237.45413   239.91893 243.40541   242.07178   238.68115   234.67633   234.1571    237.96901 229.65596   226.31647   220.49416   222.8672    214.28786   219.10307 218.40973   204.36911   195.05772   194.66428   189.13573   178.60707 169.53688   168.6942    154.40074   165.28279   161.1598    165.91512 153.57422   141.96896   139.41327   129.08842   123.87638   117.13904 125.04064   125.333145  115.136734  114.2013    104.40253    99.11174  87.95022    89.42086    87.94012    83.875084   83.968735   80.4274  75.30402    76.56339    74.630905   71.63688    70.04527    76.985756  62.323956   64.74761    55.42149    55.8183     51.356815   51.208046 ,12535.67389,111.9628237,1.39E+15,weighted6,1,0.191321512,1440
1534,  9.711224    0.          4.991586    7.3818054   5.590223    0.   0.          0.          0.          0.          0.          1.8437874   0.          0.          0.          8.422965    4.344093    9.233278  13.2645235  20.81835    20.446974   18.685884   22.588095   25.977583  39.69226    48.285145   48.856693   55.52049    67.25984    77.94719  74.38136    80.01824    87.72088   102.92655   107.39713   105.020386 115.669334  126.85237   138.51472   148.40042   159.82326   161.55974 170.69249   178.95062   191.391     196.73187   194.54659   203.69943 214.14534   221.14291   220.03545   230.39583   235.51553   235.971 237.16916   232.77597   244.0753    237.74654   238.65076   240.36775 237.84639   242.32211   236.27132   242.33118   239.0473    241.36868 244.0801    242.13539   238.47122   234.32877   233.17422   236.42824 227.69164   223.98401   218.17905   220.25883   211.25464   215.46666 214.3858    200.32909   191.03522   190.35907   184.7823    173.84097 164.74413   163.67557   149.30322   160.05354   156.1345    160.8985 148.22179   136.83234   134.20912   124.03993   118.780235  112.17312 120.029945  120.0636    109.719284  108.35759    98.76633    93.89145  82.320206   83.63601    82.10795    77.9469     77.98313    74.271484  69.4113     70.39048    68.390755   65.44326    64.117775   70.75646  55.97302    58.66162    49.46683    49.690292   45.055256   45.006104 ,12806.43956,113.1655405,1.22E+16,weighted6,1,0.174866696,1440
1535,4.01436138e+00 0.00000000e+00 0.00000000e+00 1.72055817e+00 3.25318463e-02 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 7.13179541e+00 3.84398556e+00 9.15102768e+00 1.34348173e+01 2.14785519e+01 2.17039528e+01 2.06025715e+01 2.51355000e+01 2.90014038e+01 4.30578613e+01 5.19538612e+01 5.28011360e+01 6.00321121e+01 7.22999954e+01 8.31638718e+01 8.01225128e+01 8.62304535e+01 9.43999100e+01 1.09957443e+02 1.14516342e+02 1.12664055e+02 1.23572327e+02 1.34808868e+02 1.46517273e+02 1.56354065e+02 1.68024399e+02 1.69921906e+02 1.79003067e+02 1.86940781e+02 1.99345322e+02 2.04236588e+02 2.01851288e+02 2.10554276e+02 2.20658905e+02 2.27332672e+02 2.25539337e+02 2.35678787e+02 2.40533096e+02 2.40469376e+02 2.40953079e+02 2.36154877e+02 2.47022568e+02 2.39949249e+02 2.40591263e+02 2.42163162e+02 2.39500885e+02 2.43203232e+02 2.36861664e+02 2.42736984e+02 2.39193787e+02 2.41398056e+02 2.43503250e+02 2.41116104e+02 2.37170105e+02 2.32913132e+02 2.31290680e+02 2.34146652e+02 2.25062943e+02 2.21090210e+02 2.15321243e+02 2.17185257e+02 2.07827744e+02 2.11664322e+02 2.10308243e+02 1.96251038e+02 1.86969467e+02 1.86151077e+02 1.80588852e+02 1.69320358e+02 1.60287994e+02 1.59075348e+02 1.44632889e+02 1.55352982e+02 1.51606308e+02 1.56458511e+02 1.43531082e+02 1.32308960e+02 1.29627701e+02 1.19641205e+02 1.14337891e+02 1.07807449e+02 1.15725258e+02 1.15627754e+02 1.05144920e+02 1.03484489e+02 9.41044540e+01 8.95131607e+01 7.76946487e+01 7.89066696e+01 7.74163666e+01 7.31984253e+01 7.32582016e+01 6.94805298e+01 6.47814484e+01 6.56199799e+01 6.36588974e+01 6.08092422e+01 5.96806831e+01 6.61513290e+01 5.12652855e+01 5.42026520e+01 4.51747169e+01 4.53212357e+01 4.05664139e+01 4.06639214e+01,12920.84819,113.6699089,1.03E+16,weighted6,1,0.169533482,1440
