id,predict_data,mse,rmse,mape,smooth,skip,result_corr,shap
153,1.0248680e+01 1.1237392e+01 0.0000000e+00 7.0145130e+00 1.2555563e+01 1.5450980e+01 1.9420578e+01 3.4955296e+01 2.1660593e+01 4.0384716e+01 5.0998077e+01 5.4477303e+01 6.6733543e+01 8.5191086e+01 7.8897034e+01 9.4368019e+01 1.1094606e+02 1.1663452e+02 1.2428059e+02 1.3478078e+02 1.4217856e+02 1.5276035e+02 1.7568225e+02 1.7852141e+02 1.8380588e+02 2.0351465e+02 2.1550119e+02 2.1671971e+02 2.3729880e+02 2.4021114e+02 2.4335873e+02 2.4905154e+02 2.6046698e+02 2.5756589e+02 2.6685461e+02 2.7970816e+02 2.6907156e+02 2.6184924e+02 2.8397284e+02 2.9407416e+02 2.9291766e+02 2.9631744e+02 2.9014301e+02 2.7952463e+02 2.8944760e+02 2.8942517e+02 2.7764893e+02 2.8544110e+02 2.6655609e+02 2.6515015e+02 2.7345959e+02 2.7146536e+02 2.5233875e+02 2.5440646e+02 2.5116962e+02 2.3823018e+02 2.3884422e+02 2.2744917e+02 2.1381799e+02 2.0034087e+02 2.1173853e+02 2.0561198e+02 2.0301228e+02 1.8578102e+02 1.8281531e+02 1.7879222e+02 1.7495947e+02 1.6965021e+02 1.6166522e+02 1.4053267e+02 1.3442256e+02 1.3911382e+02 1.2627861e+02 1.3918037e+02 1.3733565e+02 1.1091232e+02 1.0753903e+02 1.1936160e+02 9.2431053e+01 9.3077293e+01 9.3332764e+01 7.2840332e+01 7.3990730e+01 8.4138603e+01 5.5623871e+01 5.9589882e+01 6.7930885e+01 5.5448429e+01 5.1452133e+01 6.3151661e+01 4.1215153e+01 4.1188683e+01 5.4708759e+01 4.3704651e+01 2.8408943e+01 3.7083820e+01 2.1177282e+01 2.0225266e+01 3.6431530e+01 3.1136316e+01 9.0307007e+00 1.7542685e+01 1.2364544e+01 1.0735874e+01 1.6945122e+01 2.1895248e+01 4.7175169e+00 5.4016628e+00 8.2201385e+00 0.0000000e+00 7.9079515e-01 1.2246718e+01 1.2686054e-01 0.0000000e+00 2.0625763e+00 5.5231361e+00 0.0000000e+00 1.2668151e+01 6.9766555e+00 0.0000000e+00,755.8430559,27.49260002,4.09E+15,weighted13,6,0.966426601,0.059088643
154,2.73869438e+01 3.12769547e+01 2.41362095e+01 4.06352959e+01 4.73559265e+01 5.33240929e+01 5.39427032e+01 6.56251221e+01 6.49176941e+01 8.50658264e+01 9.50545197e+01 9.72956696e+01 1.08717110e+02 1.24191849e+02 1.27333481e+02 1.40287170e+02 1.54705917e+02 1.58795212e+02 1.63549652e+02 1.70730225e+02 1.82134644e+02 1.90249084e+02 2.09339554e+02 2.10261047e+02 2.16573013e+02 2.25468872e+02 2.40610779e+02 2.42821289e+02 2.50936722e+02 2.52643387e+02 2.57666595e+02 2.55595261e+02 2.65497498e+02 2.66017456e+02 2.66756409e+02 2.76589966e+02 2.67436676e+02 2.59245728e+02 2.76635376e+02 2.80138275e+02 2.76574554e+02 2.80900574e+02 2.73510315e+02 2.64207214e+02 2.68762177e+02 2.62231964e+02 2.52036911e+02 2.55552704e+02 2.39142014e+02 2.42805222e+02 2.45199722e+02 2.35546997e+02 2.19770233e+02 2.20082443e+02 2.12373581e+02 2.06020142e+02 2.05474197e+02 1.93459976e+02 1.80309662e+02 1.66158356e+02 1.76161118e+02 1.71213654e+02 1.69372604e+02 1.57040070e+02 1.50873337e+02 1.50440063e+02 1.47403275e+02 1.48223373e+02 1.38096268e+02 1.19616386e+02 1.16687225e+02 1.22648605e+02 1.09647423e+02 1.24081612e+02 1.21971481e+02 9.49365463e+01 9.62034836e+01 1.00346176e+02 8.09359436e+01 8.29911118e+01 8.36561737e+01 6.82162476e+01 6.79498749e+01 7.03032761e+01 5.04365730e+01 4.90925102e+01 5.60720177e+01 5.06099472e+01 4.04960060e+01 4.84860878e+01 3.28462791e+01 2.70239201e+01 3.90290375e+01 3.33689842e+01 2.44742203e+01 2.23314095e+01 1.39462042e+01 8.67306709e+00 2.07336025e+01 2.11224155e+01 4.63996410e+00 1.05603588e+00 2.26756263e+00 2.05778867e-01 4.70760393e+00 8.87887287e+00 4.61406499e-01 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 4.80439886e-02 1.35528922e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 9.12541771e+00 1.18608398e+01 0.00000000e+00,908.0806415,30.13437641,5.81E+15,weighted13,6,0.959167784,0.062132648
155, 64.60632     73.94411     73.51735     86.265205    94.44853 100.93459     99.77793    108.59058    112.79259    132.33183 142.8701     144.53197    152.70872    161.51285    165.57626 179.02277    189.39928    192.39096    193.56265    191.60655 201.76465    211.7961     221.52272    220.30824    225.86136 224.80252    232.4195     238.761      233.45993    234.68332 242.54716    234.78229    239.0069     238.80891    232.93562 237.93057    234.1107     228.8189     233.98813    232.86346 227.57025    230.06483    225.65105    222.84402    219.07411 207.65004    201.44876    202.83408    190.86212    198.33743 197.67662    180.75594    172.24089    173.3491     163.24583 164.4545     162.75876    149.512      141.10265    133.71985 135.51501    132.59972    135.98306    126.06136    120.51104 125.80873    119.41569    121.594246   118.46814    100.61644  99.61736    107.822136    93.88135    106.50564    109.75145  85.68416     85.61495     84.82431     72.58022     73.257545  75.37656     65.42325     60.83741     58.11959     46.43452  43.974434    47.423534    47.433784    34.829704    37.712708  28.391287    21.955925    25.726637    28.238892    20.082264   9.671532     8.539067     3.9989457    8.416234    15.341799   2.252562     0.           0.           0.           0.   2.4669204    0.           0.           0.           0.   0.           0.91456556   7.169024     6.037508     4.620288   5.7261834   11.359851    19.99219     27.47129     22.370253  ,1388.532226,37.26301418,5.52E+15,weighted13,6,0.952081149,0.047870314
156,145.17227   162.54385   158.01125   169.98732   179.34172   184.01909 182.99876   189.46565   192.14201   212.76996   224.92757   226.4564 232.27046   231.20213   229.01686   247.8661    253.10664   255.65373 254.6318    238.83887   243.26129   258.7547    257.71085   253.50854 257.30545   251.43906   243.84636   250.93831   236.94434   239.26172 248.37408   236.9638    235.35631   226.15709   216.61783   215.44879 216.9439    215.3952    208.0199    202.12016   194.16757   192.05127 190.75587   197.71364   186.75603   169.84924   166.40103   169.82205 157.40236   166.15497   170.3675    142.9056    140.51868   145.17976 130.86282   136.4325    138.80728   119.266075  115.78862   119.10936 105.06653   101.53247   119.45282   104.43006   100.560646  112.18791  96.238754   91.87643   108.144104   85.600464   82.00591    92.88283  73.14542    82.30021    99.073685   79.11826    68.87416    67.259476  56.98945    54.48427    62.414715   55.451893   42.938435   41.323742  31.523582   33.465923   34.669003   37.239597   24.595018   23.668383  17.196894   15.487184    9.206574   22.3199      7.6582575   0.   0.          0.          0.         12.498613    0.          0.   0.          0.          0.          5.9244056   2.3327281   0.   3.4378684   6.1982045   7.979072   22.457487   24.863178   32.704937  32.339787   35.19405    38.526394   55.36623    63.728893   70.508026 ,1018.816437,31.91890408,6.35E+15,weighted13,6,0.957963853,0.062681994
157,229.46892  244.8909   244.01265  256.45673  261.259    265.2463 261.86017  263.28088  271.62173  290.92685  296.92194  297.9199 301.0834   294.71274  294.75995  310.64676  307.67987  309.7639 306.4232   286.96844  290.0308   301.64368  294.03137  288.40994 290.36914  286.09818  274.86176  272.1987   254.22417  258.23795 264.07974  253.16216  251.05669  234.68188  223.04599  218.46632 218.69833  217.07344  208.87106  197.47281  187.58922  183.32234 180.8914   190.40135  178.8927   160.12096  157.94324  162.55424 147.28644  153.73596  162.7099   130.99818  129.22835  134.4249 113.74743  119.619675 127.17809  106.13384  101.75273  106.72881  84.26879   76.878586 105.06722   88.8371    82.18863   94.826035  73.4745    68.329315  92.3969    72.57703   65.15915   74.693375  53.121613  62.1573    82.981064  68.88645   53.058937  49.102283  44.405846  43.31956   55.01234   51.31529   35.268982  34.01645  28.355175  32.919643  35.422836  39.46997   27.176182  27.330976  24.756979  24.514334  19.91056   35.591667  24.30917   12.74332  18.847189  19.70112   17.97763   39.09345   29.407328  20.889992  29.78339   32.639416  27.977592  43.689568  42.831795  42.56963  50.603104  52.9648    54.870377  71.9034    75.13089   89.72575  87.63072   90.48396   90.72011  110.01507  118.39233  131.88162 ,932.0349371,30.52924724,0.251214851,weighted13,6,0.964968442,0.09207286
158,264.2544   271.51596  274.4797   284.8127   283.8121   287.19073 282.64493  280.37518  290.53204  304.8306   302.5178   303.98367 303.52017  297.9601   300.01788  307.67368  298.07855  300.4222 294.70398  280.76245  283.94116  286.2418   275.3834   271.59448 271.38602  272.13638  261.9935   249.75482  232.12892  238.40804 239.75854  233.38965  231.57156  212.23363  202.08466  198.69464 195.1412   193.55751  187.1282   173.46349  164.48323  161.04646 157.83572  164.17389  154.08618  139.02379  137.72937  141.8313 127.61796  129.1065   138.03554  110.95847  108.47341  111.27059  90.600525  94.10578  100.71181   83.9335    77.34405   79.67962  57.622997  48.14361   74.937515  62.25253   53.50473   61.71981  42.123432  40.60563   59.15936   46.34823   37.817104  41.260998  26.532936  35.42707   50.631306  42.87065   27.959072  21.1447  25.76434   27.871355  37.944607  37.32314   24.717262  21.550055  23.744543  28.917805  33.208828  36.404724  29.215897  32.083874  34.366043  34.976902  36.903736  48.21207   46.99308   39.9081  45.476757  48.524876  51.144756  68.63768   67.60418   63.158085  72.009895  73.22579   73.96488   84.819214  87.52944   92.63685  97.64471   99.90116  104.582375 117.33501  121.63049  139.12584 135.10825  137.11382  137.77939  152.10246  159.12349  173.74258 ,1413.1704,37.59215876,0.306923371,weighted13,6,0.950535057,0.130383163
159,260.0995    259.94666   262.6988    269.631     265.94037   268.46713 263.8081    260.0789    266.3134    275.83984   268.31656   270.43515 265.9409    263.58896   264.65607   264.893     252.70555   255.21887 247.04607   240.20998   244.05907   238.34055   226.41585   225.35617 223.06308   226.40031   219.0826    202.9315    186.0136    193.83893 192.26271   191.07983   190.26009   170.8966    163.25204   164.4297 155.89238   157.27444   152.77127   138.34755   131.45377   132.55505 126.81685   129.83275   122.58349   111.143776  110.45884   114.760704 102.444336  100.646835  108.20198    88.05667    84.85002    85.47586  67.843475   69.59747    73.205284   62.187305   53.460445   53.476486  35.90132    26.653086   46.130898   39.818253   29.229767   31.627253  18.086096   20.869293   28.831255   22.850039   15.239396   11.325758   7.7528567  15.081335   20.26851    18.51872     7.5027347   0.  11.015296   14.97091    18.413502   22.226591   14.922695    7.841554  17.974438   22.52825    24.919239   28.945787   28.248407   32.587486  38.222942   40.19654    44.632393   52.293087   60.8527     56.639088  60.899345   67.35028    72.22243    84.90798    91.62647    90.44056  96.822876   97.906654  103.63159   108.52029   114.21087   122.13065 122.760605  126.74322   134.7142    142.43031   146.93      164.2427 160.04506   161.30183   165.35126   172.84506   178.58925   191.8539   ,1282.471926,35.81161719,8.11E+14,weighted13,6,0.934183743,0.137251398
160,266.00876   259.94785   263.40164   267.7833    261.16483   263.06247 257.96487   252.7154    257.2797    262.7835    250.47087   253.08504 245.39389   244.86783   245.82567   240.11694   224.87369   227.55539 217.48395   215.59624   219.75912   207.7604    194.3787    195.1522 191.13951   197.18433   191.45956   171.07205   154.6658    163.74461 159.55492   162.3338    162.03442   142.04936   136.17769   139.87486 128.01297   130.94987   127.80222   112.79252   107.216225  110.641335 103.628944  104.23913    98.864296   90.553345   90.47927    94.71572  83.89147    79.09665    85.95564    71.01081    67.31928    66.293236  50.431854   50.79171    52.58577    45.856773   35.722195   34.079563  18.902237    9.386727   24.77619    22.717571   10.909697    9.340161   0.          5.187637    6.54751     6.005354    0.          0.   0.          0.          0.          1.8047851   0.          0.   1.216411    6.855707    6.547896   13.397112    9.650758    0.3406298  16.385983   20.877953   22.721277   26.892996   30.852411   36.731266  45.222603   48.18354    55.361893   59.97491    75.77534    74.42054  77.730804   86.64794    93.477425  102.641396  115.24557   117.0252 121.973366  122.62304   131.98634   132.61371   140.41705   151.26508 148.8759    153.68091   163.72668   167.75934   172.20401   190.20567 185.34422   186.0562    191.60977   194.38202   198.81856   211.72855  ,1173.831587,34.2612257,6.90E+15,weighted13,6,0.928544089,0.136015031
161,2.52830399e+02 2.43262146e+02 2.45203415e+02 2.46462646e+02 2.38862167e+02 2.40536209e+02 2.35083694e+02 2.30518021e+02 2.31737930e+02 2.33702316e+02 2.19481537e+02 2.22867035e+02 2.12277649e+02 2.14224274e+02 2.14153763e+02 2.04403946e+02 1.88854553e+02 1.91682175e+02 1.80241425e+02 1.82381439e+02 1.87316666e+02 1.71749069e+02 1.58655975e+02 1.60766998e+02 1.55232819e+02 1.62766510e+02 1.58987411e+02 1.37830643e+02 1.22762260e+02 1.31965424e+02 1.26170944e+02 1.31820984e+02 1.32476242e+02 1.13468643e+02 1.09441269e+02 1.15631355e+02 1.01208611e+02 1.05529541e+02 1.03669914e+02 9.00569382e+01 8.53162689e+01 9.07350388e+01 8.23978119e+01 8.10094223e+01 7.79717255e+01 7.27665024e+01 7.22503967e+01 7.61327667e+01 6.72675781e+01 6.07838554e+01 6.66508102e+01 5.75701752e+01 5.29398613e+01 5.06636925e+01 3.80871201e+01 3.77880974e+01 3.75638390e+01 3.47553406e+01 2.42411880e+01 2.15867729e+01 9.86625671e+00 1.73592436e+00 1.22174664e+01 1.41347008e+01 2.38524389e+00 0.00000000e+00 0.00000000e+00 1.58629239e-01 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 2.97184014e+00 9.26752472e+00 5.55263376e+00 1.45802393e+01 1.44464321e+01 4.18177080e+00 2.32647514e+01 2.72909832e+01 2.82561092e+01 3.30630951e+01 4.06599236e+01 4.80491333e+01 5.71947212e+01 6.09223366e+01 6.85870056e+01 7.12469711e+01 9.05864334e+01 9.16532745e+01 9.36195679e+01 1.04681557e+02 1.11447014e+02 1.17902695e+02 1.32823792e+02 1.37023911e+02 1.40138412e+02 1.40906235e+02 1.51411743e+02 1.49306534e+02 1.56993729e+02 1.68749939e+02 1.64440292e+02 1.70294769e+02 1.80149384e+02 1.81929428e+02 1.84738434e+02 2.01643448e+02 1.96983948e+02 1.97521164e+02 2.03209747e+02 2.02585388e+02 2.05335770e+02 2.16575806e+02,962.5554041,31.02507702,6.64E+15,weighted13,6,0.927347882,0.092227141
162,2.41344162e+02 2.29919891e+02 2.30133636e+02 2.28368729e+02 2.20076447e+02 2.21857925e+02 2.15732254e+02 2.12607529e+02 2.11370026e+02 2.10122223e+02 1.95012375e+02 1.99275513e+02 1.86158966e+02 1.89955780e+02 1.89159119e+02 1.76649307e+02 1.61229050e+02 1.64213272e+02 1.51819046e+02 1.56410309e+02 1.62099503e+02 1.44707153e+02 1.32175354e+02 1.34862274e+02 1.27919914e+02 1.36877014e+02 1.34344833e+02 1.12970978e+02 9.95588608e+01 1.08327545e+02 1.01182007e+02 1.08623383e+02 1.10146179e+02 9.20843887e+01 8.95275650e+01 9.67922516e+01 8.10029755e+01 8.55737381e+01 8.46587219e+01 7.33232193e+01 6.86184082e+01 7.42927322e+01 6.53788300e+01 6.25808907e+01 6.15374870e+01 5.93762894e+01 5.78683701e+01 6.09962730e+01 5.41020775e+01 4.63196716e+01 5.15790787e+01 4.78057365e+01 4.20682259e+01 3.88714752e+01 2.94514523e+01 2.89048920e+01 2.73631802e+01 2.75420303e+01 1.74984055e+01 1.44240732e+01 5.12029696e+00 0.00000000e+00 6.16675711e+00 1.06691389e+01 0.00000000e+00 0.00000000e+00 0.00000000e+00 2.29942769e-01 0.00000000e+00 1.61103472e-01 0.00000000e+00 0.00000000e+00 0.00000000e+00 1.75882447e+00 0.00000000e+00 1.93983960e+00 0.00000000e+00 0.00000000e+00 1.20857058e+01 1.86886501e+01 1.37892189e+01 2.38555832e+01 2.64497814e+01 1.69694195e+01 3.68826942e+01 4.07145195e+01 4.18597069e+01 4.70253983e+01 5.69280510e+01 6.61634827e+01 7.49154205e+01 7.91476669e+01 8.69178619e+01 8.83137512e+01 1.08349030e+02 1.12062454e+02 1.12732895e+02 1.25321854e+02 1.31175171e+02 1.36080048e+02 1.50923996e+02 1.57466095e+02 1.59340576e+02 1.60140869e+02 1.69989914e+02 1.66824707e+02 1.72921280e+02 1.85152405e+02 1.80266846e+02 1.86679840e+02 1.94488235e+02 1.95478439e+02 1.95687851e+02 2.11520020e+02 2.07038040e+02 2.07677917e+02 2.11354004e+02 2.09186615e+02 2.09912857e+02 2.19680099e+02,953.3256855,30.87597262,7.46E+15,weighted13,6,0.920803692,0.097035418
