predict_data,mse,rmse,mape,smooth,skip,result_corr,shap
32.22589  51.985527 52.095352 70.10792  36.67817  56.661217 47.802677 50.514496 22.525068 78.84608  60.291737 71.5726  ,390.29932,19.75599444,0.35930336,rolling12,6,-0.221417764,0
53.26522  67.45673  60.231884 58.449993 32.552822 45.53706  52.64223 57.05205  35.426857 68.828705 57.882336 53.796944,587.2098,24.23241172,0.7860768,rolling12,6,0.122198242,0
42.131855 58.74268  42.03731  36.826897 49.63011  58.551693 14.697891 47.843876 44.65989  59.46073  54.107372 51.01529 ,678.3348,26.04486087,1.0665843,rolling12,6,0.335282376,0
-9.263278 44.11617  35.147026 40.50111  50.371487 40.74361  65.41928 33.47628  60.976265 65.68561  34.727516 47.354424,382.30627,19.5526539,0.64003474,rolling12,6,0.441039053,0
31.711872 54.723778 44.589638 71.986404 34.743576 54.70807  45.558067 48.87315  17.4188   89.236946 60.559757 69.22591 ,428.12143,20.69109541,0.32097033,rolling12,6,-0.019595426,0
40.814583 68.72603  50.17069  55.049244 25.858139 34.043285 55.304546 52.813698 34.409737 76.5927   60.417004 51.73789 ,580.00885,24.0833729,0.65483016,rolling12,6,-0.194581281,0
34.599113 61.42186  38.08911  35.87575  42.038456 50.338017 19.067038 42.70417  42.77058  64.70967  54.851746 54.22301 ,372.4935,19.30009067,0.59614664,rolling12,6,0.495628607,0
-11.721982  49.247494  42.225777  35.627     35.313766  40.514915  62.88096   29.739471  61.496395  69.16706   35.04828   56.255947,306.15616,17.49731861,0.40943947,rolling12,6,0.531432567,0
25.195726 52.2938   47.550484 63.42085  29.772573 54.111202 44.505985 47.513107 14.750539 93.84457  59.25485  74.74923 ,453.6041,21.29798337,0.28662726,rolling12,6,0.27226143,0
40.715084 66.80545  60.047268 52.416706 21.396069 38.50113  56.131603 63.273987 35.554646 76.92286  53.392952 59.365105,559.4793,23.65331497,0.41823924,rolling12,6,-0.302056145,0
34.62155  53.392933 48.438282 36.498722 38.715675 60.851868 17.994888 52.042927 44.106636 65.05178  48.108097 64.47717 ,203.09398,14.25110448,0.3045665,rolling12,6,0.331209525,0
12.904828 61.310448 51.441875 29.839672 35.967033 76.10828  33.447258 55.377155 42.361977 72.22475  20.650246 74.02338 ,419.3832,20.47884785,0.34413743,rolling12,6,0.282694434,0
 9.995728 42.75531  56.61662  44.28242  38.574898 54.438507 80.689835 48.926834 38.957024 85.71188  34.18862  78.50351 ,625.26587,25.00531682,0.2953914,rolling12,6,0.553936182,0
20.989258 58.99562  46.012653 60.37963  30.119904 52.800728 50.72397 52.57593  37.56436  86.23657  63.332153 66.966095,980.592,31.31440531,0.34733096,rolling12,6,-0.053304785,0
28.269188 82.487366 34.400745 55.647507 46.00412  71.042694 33.781612 61.855732 48.706936 67.77993  29.929613 47.708427,765.1338,27.66105184,0.2973115,rolling12,6,-0.019964451,0
43.863426 86.99873  72.926216 10.49411  44.12942  65.64299  32.731472 35.64185  42.35524  89.144905 26.465548 95.97705 ,879.4058,29.6547774,0.38092247,rolling12,6,0.204036639,0
 7.3045735 55.04017   63.760838  25.29208   39.284103  64.7378 72.22084   25.168915  42.49988   90.49755   47.726574  72.70546  ,1254.2875,35.41592122,0.37612608,rolling12,6,0.436998911,0
38.451508 81.883804 52.679127 76.730255 76.563576 50.367405 57.337334 74.93655  33.32769  88.798874 24.005854 59.008373,760.1189,27.57025383,0.28875533,rolling12,6,0.274690412,0
 2.826627 66.93407  76.71588  34.56249  52.389168 20.299479 84.970566 42.822388 80.7417   98.668625 52.77038  77.98001 ,1111.9178,33.34543217,0.39212736,rolling12,6,-0.353858785,0
 19.221455  32.356064  32.471424  69.18927   43.241302  47.59514  64.96219   15.183953  40.882214 101.31096   84.14642   63.010468,678.8098,26.05397886,0.34865454,rolling12,6,0.508228976,0
39.35991  89.50971  28.61466  66.44111  43.32346  52.74151  31.538044 60.374184 11.09383  98.8216   56.776398 24.5858  ,1292.413,35.95014553,0.41114923,rolling12,6,-0.010184467,0
24.380053 79.615166 55.868008 34.73378  39.2896   76.55609  30.735386 33.53961  32.956493 95.68002  33.268745 82.5642  ,1296.0922,36.00128002,0.48982403,rolling12,6,-0.277905243,0
 40.71342   63.074013  54.04586    8.420779  56.260986  57.8361  32.562817  55.191303  33.416874 104.2578    33.616364  87.060524,637.6241,25.25121947,0.3809525,rolling12,6,0.158110503,0
 7.9114256 51.695522  29.571548  62.29206   58.277145  86.786415 26.33152   50.415516  23.578697  87.00309   35.33556   46.889214 ,678.3916,26.04595173,0.3803054,rolling12,6,0.262023414,0
 36.96163    86.62231    71.79234    57.965965   80.096825   53.87522  79.47309    87.687      26.463383  101.925095    4.2063966  54.915585 ,781.8659,27.96186521,0.29581258,rolling12,6,0.214113469,0
27.931244  59.8396    64.71898   48.913208  45.876038  46.274708 37.658127  66.19077   58.07636   57.688652  -4.1218467 73.60171  ,714.09564,26.72256803,0.45502627,rolling12,6,0.053593512,0
-14.10025   51.700024  42.063175  41.75046   55.212334  59.90402  20.282688  69.55865   62.713448  71.634926  10.772617  56.115665,671.7594,25.91832169,0.39890778,rolling12,6,0.04832649,0
 0.4832075 58.04802   28.279652  45.07926   55.16739   54.600925 61.684784  43.437386  33.14385   82.717476  30.06376   57.53632  ,426.4335,20.6502664,0.32644868,rolling12,6,0.272080185,0
26.935263 58.858017 64.53979  66.489174 15.498435 58.370052 48.813072 53.000343 47.58212  77.42754  34.028584 69.40064 ,387.51938,19.6855119,0.3457851,rolling12,6,-0.097564049,0
24.323233 66.897484 46.077675 37.584606 32.53249  73.65295  18.02544 69.72024  31.069374 81.77111  21.023125 58.246624,592.08954,24.33289006,0.54092926,rolling12,6,-0.215549256,0
 4.804016  49.477432  38.42842   20.299332  49.504177  58.697468 39.253822  53.6762    43.772633  73.15507    8.6169815 68.5057   ,547.1318,23.3908481,0.63601327,rolling12,6,-0.163058635,0
23.94474  52.693398 52.462376 44.299606 56.48348  72.30295  24.075104 64.224144 44.50326  74.360344  9.64482  70.95556 ,774.11957,27.82300429,0.82388306,rolling12,6,-0.298007449,0
24.65596  75.57796  93.09547  25.072996 30.101582 64.77935  53.41576 58.03703  60.262253 84.2387   33.00853  95.713295,1610.5675,40.13187642,1.2442198,rolling12,6,-0.330599656,0
29.989128 24.281385 63.12068  55.410534 42.117424 58.978962 76.32412 70.08012  47.56599  76.842995 46.888084 66.15414 ,1596.0148,39.95015357,2.0355203,rolling12,6,-0.604579704,0
55.752766 45.242615 56.706745 84.36594  56.60232  38.225845 42.375957 89.31817  36.15125  75.127556 31.680643 30.543884,1724.6259,41.52861489,2.2090821,rolling12,6,-0.377301337,0
13.478769 44.10847  67.021454 64.47873  37.272694 44.990967 64.41731 58.93055  60.27089  59.98721  27.57177  42.005123,953.6021,30.8804487,1.2530612,rolling12,6,0.255682095,0
17.07118  44.22099  62.74654  53.12811  38.896088 37.257    74.62575 53.40384  52.207634 80.05936  48.255383 67.060196,942.52423,30.7005575,1.0566716,rolling12,6,0.407722237,0
28.831932 45.971516 59.828873 63.625027 32.58575  40.885162 64.34246 57.303207 48.241844 80.404175 61.832047 67.04771 ,1066.4866,32.657106,1.1857741,rolling12,6,-0.040698772,0
38.742317 59.50914  75.52802  56.319977 34.624504 40.70417  72.30957 75.084206 50.100513 71.818375 51.76547  63.272327,1157.2509,34.01838995,1.2131851,rolling12,6,0.220353262,0
33.93526  53.515205 89.643845 41.97752  32.509235 54.750088 58.717464 65.10847  46.46489  67.418365 54.87264  74.068924,652.28015,25.53977587,0.617073,rolling12,6,0.307494556,0
11.959048 54.042404 60.39     50.31505  37.28879  39.473698 54.774685 67.22598  43.98984  43.606346 45.920387 61.865906,204.05402,14.28474767,0.29503283,rolling12,6,0.200031551,0
39.37693  46.82142  67.63934  65.72188  31.114574 42.413914 43.5131 73.37598  46.786835 54.1615   65.795456 72.65813 ,583.52374,24.1562361,0.6126542,rolling12,6,-0.215213935,0
56.21563  53.822273 53.57144  37.62889  49.78443  66.27055  15.501482 59.270473 34.53935  50.324486 53.824806 59.455757,476.90137,21.83807151,0.6481424,rolling12,6,0.306791367,0
13.4891   43.656235 39.557945 43.494663 62.86439  39.836655 54.391136 44.840218 56.678204 47.075077 38.13781  41.746765,146.80574,12.11634187,0.28490785,rolling12,6,0.441956049,0
39.512585 50.81739  52.53346  78.38312  48.663605 57.184574 45.785473 54.247005 31.541838 68.559494 65.961235 57.826546,259.29843,16.10274608,0.28545824,rolling12,6,-0.092452806,0
63.239986 79.60205  59.55575  65.56742  39.074448 63.066956 38.56193 74.383766 30.306013 63.43013  50.438282 52.465553,509.28946,22.56744246,0.53927475,rolling12,6,0.344289441,0
38.66899  55.067574 51.368584 34.898293 55.96926  53.465885 32.37491 52.7734   49.6694   57.279408 52.345745 58.07356 ,411.19006,20.27782196,0.6054274,rolling12,6,0.1940022,0
17.159912 40.53964  44.50077  63.883614 51.38501  44.146122 53.29966 44.47058  57.79259  57.719833 65.16034  47.196857,290.61548,17.04744786,0.44464424,rolling12,6,0.677263753,0
52.855892 53.30355  54.07514  83.17355  50.873398 50.948006 48.348118 67.85231  34.109367 72.8584   63.62616  41.810932,393.33365,19.83264099,0.41401732,rolling12,6,0.184982382,0
51.884144 62.769444 67.48493  54.173088 35.106663 69.31789  31.938244 56.35989  34.65517  66.085754 54.908463 56.37925 ,358.87784,18.94407132,0.43259802,rolling12,6,0.010705927,0
29.408487 61.14844  37.795246 44.366756 62.318314 70.58804  21.49277 75.02245  34.179565 59.738552 44.65347  49.798615,482.5142,21.96620565,0.51237994,rolling12,6,-0.172945292,0
29.6492   33.42863  60.372597 62.39676  73.40406  39.68256  84.369484 66.35035  45.796803 80.4282   53.430958 57.86734 ,614.9393,24.79796907,0.5067846,rolling12,6,0.33198667,0
 47.291058  46.171085  43.50745  100.07398   55.423786  52.7822  39.715565  76.23266   31.125282  62.577038  55.273285  22.584352,459.25607,21.43026068,0.30746362,rolling12,6,-0.019614392,0
43.05449  56.945305 56.209026 78.52189  59.09278  48.840637 36.175068 75.650215 50.053516 55.653664 30.647446 30.661665,243.24965,15.59646271,0.27193394,rolling12,6,0.488696363,0
59.36102  47.427082 49.888866 52.418987 63.0728   59.087875 24.494965 68.88133  43.41062  57.47548  46.33941  52.949696,486.2344,22.05072347,0.6179609,rolling12,6,0.088558905,0
27.886692 37.84858  48.88274  51.831623 61.0997   43.69176  66.80888 48.218094 55.769352 62.089607 61.09143  44.849136,305.17722,17.46932213,0.41826054,rolling12,6,0.542716074,0
34.5139   44.016125 49.89454  90.71753  43.85634  49.028736 72.206604 66.777794 45.98788  66.01397  78.78819  51.773994,411.74326,20.2914577,0.33224717,rolling12,6,0.389867549,0
57.421337 63.159023 69.83996  67.67366  43.44707  35.258636 55.071213 80.20842  49.681087 65.092125 58.46589  56.24469 ,244.46211,15.63528421,0.28820947,rolling12,6,0.094180536,0
55.62785  55.615734 56.32357  44.356186 46.665752 59.304466 24.070349 57.683216 49.218613 52.923786 71.78883  63.853233,114.895294,10.71892225,0.16899128,rolling12,6,0.575912852,0
27.848862 47.322987 48.01492  47.265736 63.920803 25.55416  71.234505 29.34157  68.00638  55.890617 69.77653  51.036915,228.55775,15.11812669,0.21454321,rolling12,6,0.359479018,0
63.85212  65.13843  47.062    79.15383  53.066246 42.968697 37.498703 41.921944 30.360352 79.65831  88.443504 55.27544 ,378.9358,19.46627317,0.26796427,rolling12,6,-0.330919986,0
37.05702  84.932465 53.88448  60.8591   53.1953   49.729454 73.16222 63.9235   26.9566   77.52491  45.31788  36.819447,348.479,18.66759234,0.3167394,rolling12,6,0.212085068,0
 18.668259   70.36805    28.966843   52.16805    74.9125     27.84423  65.72389    49.57332    11.4784155 102.814415   51.869217   57.104862 ,796.32324,28.21919989,0.5969011,rolling12,6,-0.212044396,0
54.24177  68.81308  62.563976 70.995995 44.94842  66.99331  48.350956 54.075268 38.919483 93.80252  57.358307 55.841908,560.65924,23.67824404,0.49407378,rolling12,6,0.332286135,0
23.699558 75.795715 57.422462 35.83198  52.012676 48.040573 35.531048 75.679474 38.128647 73.9361   23.58931  52.42883 ,370.92465,19.25940425,0.3983961,rolling12,6,0.214859443,0
39.91858  43.867607 61.518116 48.498516 41.774193 40.122334 28.077974 71.740295 52.200924 63.050056 61.65247  79.31614 ,616.02295,24.81980961,0.57987005,rolling12,6,-0.453534928,0
47.28693  48.089237 44.095856 46.19024  49.70772  60.685253 22.23475 56.75227  40.890285 57.06765  67.406044 58.908115,494.1707,22.22995018,0.67151207,rolling12,6,0.305069146,0
43.908115 52.320087 58.514153 54.553402 66.2649   65.0901   44.701103 60.72872  46.57654  56.08737  59.210827 53.870808,451.65128,21.25208874,0.57490534,rolling12,6,0.055600105,0
35.203373 73.66185  64.490715 58.265385 56.70679  48.989834 48.769146 71.019615 42.173363 43.053246 48.92212  58.083622,266.81992,16.33462322,0.29441658,rolling12,6,-0.20792149,0
55.081882 65.657425 64.8187   68.75023  35.97663  57.76779  34.687008 79.475464 40.65147  50.38004  65.05542  77.11237 ,462.94815,21.51622994,0.43168315,rolling12,6,-0.248843288,0
57.009758 53.894592 45.16065  39.449856 56.255802 69.15454  23.411636 57.5387   39.741604 46.74259  52.81981  66.30867 ,277.83838,16.6684846,0.35169896,rolling12,6,-0.028142996,0
52.170845 38.705875 49.63495  58.490417 78.66997  60.156147 50.27243 63.413544 40.125618 55.335438 41.838062 45.96235 ,271.7706,16.48546631,0.31871697,rolling12,6,-0.372439682,0
43.443336 81.22957  51.124603 71.29173  75.89859  65.05033  28.603836 78.98003  37.812706 47.056774 28.735914 41.56666 ,453.61267,21.29818469,0.37593105,rolling12,6,-0.315766006,0
39.058895 69.73118  86.94776  47.793335 62.586018 52.387028 67.95994 64.93922  60.76367  71.63519  45.2226   98.75364 ,274.27463,16.56123871,0.23413421,rolling12,6,0.359698133,0
73.19416  47.965042 56.04106  60.871853 64.582146 78.98026  34.89784 82.07765  27.133427 71.59327  50.385284 73.58789 ,586.15936,24.21072826,0.2406223,rolling12,6,0.039524651,0
41.65844  62.382706 41.263226 63.306454 97.117775 69.04807  33.574577 75.96484  43.72922  58.244007 17.244518 37.30236 ,2484.708,49.84684552,0.42709756,rolling12,6,-0.099316697,0
15.870587 51.70722  59.91965  55.481194 79.42423  41.333817 75.86803 26.629755 78.58153  73.82029  59.97085  77.102974,2718.5237,52.13946376,0.45067987,rolling12,6,-0.171626944,0
48.869164 63.343277 33.24439  88.082275 65.23433  68.84013  63.843704 60.96829  38.80593  94.874146 91.44941  43.122105,1613.75,40.17150732,0.3687608,rolling12,6,-0.109416849,0
 71.79387   64.26606   56.8514    81.67066   67.82224   85.43565  51.02346   69.33144   27.863794 116.14454   47.565315  44.376076,1028.1185,32.06428746,0.31794187,rolling12,6,-0.025384009,0
37.73466  55.719204 15.036706 51.0545   98.229126 54.84793  23.789322 69.41038  12.796926 96.27081  22.88915  31.378016,2128.171,46.13210269,0.48169044,rolling12,6,0.189949185,0
22.02943  46.289776 52.45802  69.90774  69.3962   60.34373  64.07644 34.79833  69.36061  85.890144 59.923294 61.223007,806.0373,28.39079591,0.2854846,rolling12,6,-0.211080728,0
59.947487 72.84974  69.6992   72.18587  90.50271  72.12722  70.72341 71.112236 62.964054 92.64768  53.502354 43.075874,735.66144,27.12307943,0.5437742,rolling12,6,0.161275634,0
52.145058 71.41037  86.153885 64.19533  67.76877  59.819122 71.39461 56.543762 73.30378  81.252    36.616444 54.684307,969.2222,31.13233414,0.7886269,rolling12,6,-0.341021273,0
17.840593 56.991856 64.745224 67.09082  71.50811  65.806854 63.849792 61.151154 47.927544 89.13516  32.492287 39.614487,501.2675,22.3890037,0.47779918,rolling12,6,0.115579317,0
18.924866 64.40179  50.974613 66.962006 65.22594  38.43957  57.416943 72.84138  33.211487 71.712364 32.276054 53.11652 ,281.03,16.76394938,0.27366152,rolling12,6,0.200280768,0
48.98951  52.330086 64.373375 66.34962  48.624893 41.151203 43.89988 85.060104 43.328556 72.02384  52.66621  75.014854,249.69835,15.80184638,0.24185438,rolling12,6,-0.136046232,0
44.668694 43.700268 47.192814 36.752724 56.53138  67.49095  19.508968 57.500324 41.508236 57.82184  45.37068  62.034966,188.8478,13.74219028,0.26445344,rolling12,6,-0.027028226,0
22.186739 33.913086 45.162197 58.640556 67.68785  45.76358  60.142944 55.775284 47.242737 58.483963 52.84629  38.873947,181.71571,13.48019709,0.26906022,rolling12,6,0.327947351,0
41.226192 60.711548 56.495377 88.06156  58.416702 45.958447 54.904507 74.457436 43.966953 72.405525 69.16415  38.622723,480.67188,21.92423032,0.39853275,rolling12,6,0.169822206,0
56.423454 55.346127 60.017162 75.33087  60.54785  52.75547  41.185883 75.81616  46.215515 75.13506  43.506786 43.76108 ,501.93655,22.40394059,0.5044709,rolling12,6,0.243559347,0
60.863342 51.74248  31.843952 65.47815  73.66341  58.121704 22.9599 73.05022  21.411268 67.55823  37.0813   24.088894,567.85974,23.82980783,0.5796693,rolling12,6,-0.40399011,0
23.825073 55.964077 62.746185 59.69636  64.86115  54.794956 62.226543 47.24097  48.263577 61.670937 38.76886  36.272663,259.83115,16.11927871,0.35546347,rolling12,6,-0.067934708,0
17.592329 66.77053  49.821213 72.1295   62.093365 37.807148 60.195995 67.64818  41.655773 57.48209  45.817795 49.63329 ,232.64525,15.25271282,0.27704546,rolling12,6,0.246191056,0
50.554184 65.88977  57.397964 76.57631  35.162563 51.08236  35.481663 76.68753  46.172226 66.11312  63.678444 71.8617  ,583.3177,24.15197069,0.5515788,rolling12,6,-0.216865821,0
41.57506  52.357307 33.521397 30.387215 42.891117 66.50864  23.19493 53.60549  37.75762  54.836967 48.37182  65.5217  ,293.86386,17.14245785,0.4014064,rolling12,6,0.244413982,0
48.71856  39.976337 57.071777 50.681236 63.57739  53.57834  36.617558 71.22994  52.649883 51.17603  49.846336 58.877396,311.57144,17.65138639,0.43722844,rolling12,6,0.276829944,0
29.59681  54.379883 91.57626  56.95644  50.337387 54.54325  57.0074 74.362495 69.3407   47.912807 46.02879  63.97473 ,463.6238,21.53192536,0.40702304,rolling12,6,0.001053582,0
32.61858  67.96214  75.30134  62.56216  39.57348  54.76193  71.080986 72.273575 53.02492  52.124527 46.847267 76.13601 ,584.4281,24.17494779,0.56855875,rolling12,6,-0.02947914,0
49.137955 41.26229  65.743744 74.279495 24.99181  49.794292 51.47451 61.169117 61.133743 46.814762 40.894638 69.23843 ,603.04694,24.55701399,0.67344713,rolling12,6,0.018858417,0
11.753857 30.750631 51.68361  49.09651  52.672302 40.388294 56.073387 55.470364 53.25179  64.33147  46.882877 36.915802,305.81442,17.4875505,0.46994886,rolling12,6,0.386995138,0
20.980537 49.309055 64.53377  76.933235 42.568344 54.239235 57.090527 71.96513  48.52781  64.173546 55.04433  56.392796,434.67868,20.84894914,0.47797987,rolling12,6,0.448831068,0
44.20349  69.676834 78.24603  56.376648 26.623005 55.50735  42.344673 78.73592  46.665337 62.126213 33.81077  77.615974,704.4619,26.54170142,0.6260453,rolling12,6,-0.064170949,0
29.479345 41.319675 36.727306 29.966583 33.62329  61.8112   26.504673 43.70912  39.152557 45.82392  46.403385 66.821   ,143.7643,11.99017504,0.23706448,rolling12,6,0.498483591,0
