predict_data,mse,rmse,mape,smooth,skip,result_corr,shap
40.98654   53.55852   31.52823   49.271584   4.8702173 36.406776 26.929356  40.48043   35.78973   13.490919  38.02931   47.010567 ,619.9056,24.8979031,1.6797463,weighted24,1,-0.174935365,0
40.960243 47.25412  31.722973 47.87168  17.186142 36.089794 33.835514 33.741478 31.038397 15.935879 47.415386 47.70356 ,615.0622,24.80044747,1.7898501,weighted24,1,-0.284641395,0
31.46756  41.654003 24.3831   44.284004 28.350983 35.354755 37.230965 47.330505 22.487593 31.84613  48.17304  58.34512 ,721.3298,26.85758316,2.233175,weighted24,1,-0.390773585,0
30.078604  46.418976   6.8489194 49.79848   40.71194   34.158276 29.100529  45.17466   28.257591  27.910309  40.291866  54.25418  ,711.89105,26.68128656,2.4441216,weighted24,1,-0.123920759,0
26.235165 42.0838   22.889397 44.54201  26.449331 37.89874  40.918465 29.284903 24.359632 33.43827  20.789553 50.062344,533.3066,23.09343152,2.2588186,weighted24,1,0.101777816,0
21.006088 40.96152  24.79033  41.13618  26.943722 32.384426 47.81761 36.34243  18.855663 35.070946 24.023386 49.097683,605.0581,24.59792889,2.594736,weighted24,1,-0.144557262,0
28.68178  44.733425 29.67145  50.82267  16.153872 37.294575 45.86704 28.227016 30.970177 28.490854 27.88239  40.375053,637.6465,25.251663,2.80859,weighted24,1,0.201081668,0
18.700954 31.499205 12.313856 35.846157 31.779562 40.001144 35.916504 38.51853  23.35271  26.800499 38.402905 45.95756 ,624.11304,24.98225444,2.9911134,weighted24,1,-0.492611922,0
28.80721  40.996487 12.458877 40.268383 23.80143  39.862957 43.24578 33.82288  25.113071 19.899328 28.884151 52.296173,688.7907,26.24482255,3.0982409,weighted24,1,-0.058261499,0
23.139977 34.562393 12.389018 40.480915 32.25337  45.78677  54.217815 42.427635 15.474155 37.296303 32.825905 54.913822,934.21954,30.56500521,3.7520266,weighted24,1,-0.349343424,0
33.406242 36.382904 24.806093 31.847412 30.598478 36.75821  51.787395 44.875084 21.461765 32.70952  17.212767 47.226906,786.647,28.04722754,3.547315,weighted24,1,-0.19184998,0
31.951164 26.994516 14.714306 33.765858 33.90926  42.797466 51.91226 41.911163 21.868595 27.636591 27.268198 48.758205,771.51483,27.77615581,3.4364624,weighted24,1,-0.024425425,0
20.261703 26.070341 21.034916 55.540764 30.079323 41.39799  51.043243 43.164314 22.711279 34.231697 26.04122  49.157715,859.99536,29.32567751,3.5006716,weighted24,1,0.098573626,0
18.068071 46.50401  31.19285  50.689392 32.013863 50.033028 47.07733 40.599766 25.857027 39.578995 17.65656  50.02529 ,958.6253,30.96167478,3.6403866,weighted24,1,-0.017846356,0
27.090109 52.523907 23.31257  38.2712   32.03756  55.410515 40.882523 39.196274 31.229969 46.0026   17.609245 48.056004,906.2947,30.10472849,3.3029325,weighted24,1,0.039709424,0
23.868067 44.9391   31.424736 48.256943 27.08338  28.970325 27.800327 40.911823 44.166702 47.14888  35.319046 36.22233 ,713.02716,26.70256843,2.764821,weighted24,1,0.228503889,0
12.690597 37.431396 43.332508 62.16197  27.222237 46.00769  29.290022 40.846966 42.302517 30.642242 43.678303 21.931953,771.1142,27.76894303,2.411146,weighted24,1,0.001027499,0
10.315835 29.414993 43.42313  57.559338 25.933968 49.592663 33.4013 36.173702 34.01119  35.119526 42.16634  33.58752 ,655.013,25.59322177,1.980175,weighted24,1,0.167877238,0
24.450977 41.633194 22.813766 40.275352 25.784311 42.971226 44.467426 38.306805 29.145407 39.377438 41.791733 56.317078,609.92664,24.69669281,1.8020362,weighted24,1,0.491457076,0
25.637383 47.627632 14.49567  41.812397 26.661308 39.980843 37.86392 51.11345  35.2365   29.41018  40.561142 53.911125,578.47174,24.05143947,1.5661865,weighted24,1,0.480099725,0
21.381586 33.40035  22.217142 48.658844 11.831132 45.729275 33.459526 42.722088 35.05185  12.730643 32.145813 33.972412,359.20776,18.9527772,1.1326548,weighted24,1,0.161559553,0
24.008234 39.11346  25.865208 44.708344 26.141298 38.010193 35.06458 28.724043 32.429794 18.184935 36.306366 38.757355,306.59003,17.50971236,1.0367384,weighted24,1,0.018539866,0
40.562634 47.917046 27.912373 57.024094 38.449497 25.589334 29.989767 24.50549  41.64278  40.356346 38.34968  51.35846 ,578.05255,24.04272346,1.3523203,weighted24,1,-0.212536732,0
45.121067 61.740467 25.298065 58.466347 16.352972 35.049442 21.78871 35.3778   42.809074 26.042583 37.87413  48.57084 ,638.16754,25.26197818,1.3074027,weighted24,1,-0.340451486,0
41.4032   53.02448  32.211792 52.768116 11.641853 40.069695 31.089664 33.62928  32.536407 24.113245 40.826424 46.35065 ,533.8117,23.10436553,1.3167635,weighted24,1,-0.242761529,0
28.055435 45.447556 27.876755 48.872437 23.177418 36.821022 37.257885 49.712055 20.835716 32.81005  48.50172  55.131363,613.52496,24.76943607,1.5106171,weighted24,1,-0.329916249,0
27.219177 46.541965 11.366444 52.25475  39.141605 38.894962 31.171736 47.75361  28.259989 31.245794 44.598602 50.800552,634.9281,25.19777968,1.7070618,weighted24,1,-0.19344622,0
22.428787 38.678757 14.352472 40.209133 38.411682 40.085728 35.293068 35.26607  23.413164 34.07169  25.91899  49.140022,437.75464,20.92258681,1.5140389,weighted24,1,-0.034527142,0
21.270592 40.811268 24.447561 46.90016  27.23106  31.881037 47.942272 30.993486 19.95937  33.809456 19.076483 49.09052 ,470.61862,21.69374615,1.5560158,weighted24,1,0.079616926,0
22.981258 48.354195 35.90909  52.653008 14.040582 39.572353 53.157036 30.890594 22.769543 33.710266 22.47364  42.5914  ,600.5125,24.50535681,1.7959222,weighted24,1,0.216399537,0
21.288553 41.682262 22.830717 37.852886 22.773302 42.564293 40.077583 38.1402   22.499466 26.937408 28.430618 44.121513,477.5223,21.85228382,1.7516702,weighted24,1,-0.123136988,0
26.09965  45.504066 12.29385  36.77051  22.942074 36.643616 37.62337 37.385784 27.100863 20.072166 33.57295  52.312412,525.08997,22.91484161,1.8372651,weighted24,1,-0.027864106,0
20.391304 41.083344 13.882628 43.197758 32.19639  44.68347  48.37541 43.560818 18.000467 30.604403 36.851536 51.603024,716.9593,26.77609549,2.192694,weighted24,1,-0.295343933,0
24.662064 39.54467  33.055996 45.86599  26.347382 39.12379  51.26467 43.85454  17.340508 36.521572 16.672304 43.540966,669.6972,25.87850855,2.15327,weighted24,1,-0.328409146,0
26.346918 38.592922 28.770838 38.018024 30.336298 38.680798 51.57739 43.058254 17.85138  38.009502 20.561956 47.967827,634.24774,25.18427568,2.0775518,weighted24,1,-0.048823588,0
27.706074 37.70491  21.676163 35.787678 33.41363  39.4039   49.652016 46.210342 21.543934 32.659782 27.946297 51.918633,608.9122,24.67614578,1.9715433,weighted24,1,0.217050534,0
23.519253 30.131666 19.13883  36.81684  33.16135  44.06332  49.02848 47.954227 20.700014 27.884182 33.73753  52.485474,551.6184,23.48655803,1.7176634,weighted24,1,0.363538846,0
14.267563 31.809261 21.940159 53.307064 30.306646 50.102123 50.42884 45.934803 18.038313 32.5785   29.258417 53.972893,620.4781,24.90939759,1.6044203,weighted24,1,0.258398968,0
11.896057 50.158703 31.23842  50.405434 36.647213 43.49553  41.37945 44.557343 25.47492  46.868504 24.954222 57.215412,665.3786,25.79493363,1.613883,weighted24,1,0.20333532,0
23.38655  60.140224 26.231974 43.210762 32.587887 55.30339  35.34911 43.70859  33.27012  44.780964 22.912956 50.256695,633.9614,25.17859062,1.4669756,weighted24,1,0.052931178,0
17.602058 46.946556 38.961525 53.188297 27.976799 30.672337 23.1684 41.706444 43.46073  48.772297 38.915405 37.365482,450.5913,21.22713614,1.1090428,weighted24,1,0.229769515,0
 9.440813 42.60243  48.26394  62.86868  26.558216 43.516556 28.820309 39.311123 40.015553 34.02271  48.216026 27.568724,490.3569,22.14400377,0.9978757,weighted24,1,0.05781591,0
 7.9795218 38.996643  40.02519   57.498943  30.638271  48.97224 33.450207  37.94412   33.890713  35.755276  49.620686  41.752556 ,392.9612,19.82324928,0.86782795,weighted24,1,0.374763085,0
19.271528 41.617485 18.885315 38.99992  26.44195  42.37718  42.648613 37.81085  27.725054 39.93826  42.24005  59.48691 ,261.5552,16.1726685,0.5943239,weighted24,1,0.658857744,0
19.177504  49.751007   6.1375594 33.467903  27.978281  39.59119 42.40668   47.547638  28.341316  26.481237  39.80407   59.082825 ,281.34045,16.77320643,0.58011997,weighted24,1,0.409768701,0
20.891634 32.58616  17.020868 44.13662  18.650982 40.24616  41.432373 36.71395  30.9518   21.52581  29.55986  42.80195 ,131.74,11.47780491,0.3943099,weighted24,1,0.175498116,0
23.621517 38.721363 15.51566  37.691578 27.248318 34.16133  40.691967 29.233786 26.926517 25.400908 31.082344 48.000465,123.14362,11.09700966,0.36037037,weighted24,1,-0.126013306,0
45.39533  47.34875  16.809149 48.05735  37.281483 23.202179 38.196766 20.208965 36.478172 44.37712  32.317684 61.237   ,341.89194,18.4903201,0.64664084,weighted24,1,-0.502142147,0
48.509922 56.579617 13.17743  48.535908 16.740541 30.75769  33.811543 39.058994 33.461555 37.109715 35.41867  63.79214 ,414.59415,20.36158507,0.7103694,weighted24,1,-0.435073734,0
48.490993 50.593555 17.064548 47.662212 15.947644 35.64641  39.06667 42.850964 28.305912 33.50889  38.49047  59.103096,374.0476,19.34031043,0.7231818,weighted24,1,-0.319651908,0
35.48583  40.878582 16.159801 42.976456 28.459255 37.51866  45.307915 53.753624 19.276672 42.603935 42.220417 62.994522,420.18912,20.49851501,0.76078576,weighted24,1,-0.332113359,0
31.549393  40.748005   2.0791078 51.991444  44.960224  37.43554 39.384754  52.482483  26.81883   42.1651    37.56434   57.493156 ,440.64603,20.99157037,0.8257744,weighted24,1,-0.150185219,0
26.728424 38.875744 13.619505 49.695377 38.6319   41.27017  44.48166 36.740784 27.718256 46.170876 19.007748 50.00084 ,309.64203,17.59664823,0.674238,weighted24,1,-0.144413507,0
23.409473 37.087147 21.679327 45.472183 32.394337 39.01812  52.75861 35.423058 22.462654 45.553566 13.964501 48.27203 ,299.28485,17.29985119,0.66833276,weighted24,1,-0.202310412,0
27.888447 41.557625 28.872898 52.0174   17.953705 42.005363 54.212276 31.080055 29.413465 39.72736  21.004688 41.42991 ,295.31015,17.18459049,0.6294733,weighted24,1,-0.128420454,0
20.957956 30.698751 14.3414   40.393677 28.978678 47.220943 42.231853 40.341187 26.39666  34.92931  35.774944 41.766533,237.40724,15.40802524,0.6305498,weighted24,1,-0.420574338,0
24.784271 35.47515   9.596286 39.52196  26.76205  46.391617 40.521317 40.22127  27.244019 26.523582 33.430607 48.09928 ,228.30016,15.10960475,0.59079087,weighted24,1,-0.049890227,0
21.909872 33.471893  9.536006 41.285637 33.20069  51.04684  51.919678 44.601685 17.53449  39.250256 37.309303 53.276993,343.29163,18.52813067,0.7337671,weighted24,1,0.229799344,0
24.94863  36.429916 28.831228 52.463287 24.704355 41.7039   52.575653 48.27053  19.611301 46.376892 18.729807 46.989307,339.52158,18.42611125,0.7016472,weighted24,1,0.000977149,0
22.228264 41.117886 35.025734 53.77105  22.94759  40.481705 45.008045 47.11541  26.758957 46.223984 19.56743  42.667774,289.56894,17.01672528,0.6107962,weighted24,1,-0.000764191,0
24.523737 44.936543 31.49042  49.753742 22.304144 45.943436 40.239502 42.67166  31.169485 39.97253  24.4704   38.47602 ,216.59679,14.71722754,0.5059419,weighted24,1,-0.046407573,0
24.761982 41.46629  33.329124 52.921722 23.658377 33.492462 34.601257 39.74097  37.05434  42.872692 34.7738   36.026638,150.99759,12.28810763,0.3820013,weighted24,1,0.155129378,0
24.674288 42.783405 35.870163 58.326756 21.074982 37.63845  34.047245 41.369473 37.93852  35.749123 38.572575 33.498436,165.43562,12.86217801,0.36567536,weighted24,1,0.051001315,0
26.272154 41.912445 34.582253 56.621483 21.140795 38.986965 33.735405 41.456512 36.4256   35.16959  38.979294 39.038467,131.65686,11.47418234,0.3040636,weighted24,1,0.14167383,0
32.773396 43.84081  25.697702 49.288868 19.510265 38.179176 38.824665 42.34195  32.370422 35.893185 38.846645 48.57434 ,115.63458,10.75335215,0.29656503,weighted24,1,0.168490342,0
36.15869  48.103294 18.339046 48.271385 23.258398 35.11134  37.97157 46.19444  33.785007 31.882124 40.626305 50.24307 ,128.22289,11.32355444,0.31108662,weighted24,1,0.129063931,0
37.918938 42.506924 20.571651 52.78338  19.94614  36.904465 36.405422 41.23932  34.201332 28.006804 35.027737 43.490982,103.94251,10.19522008,0.26743165,weighted24,1,-0.0613907,0
35.30893  46.68136  21.888279 58.419456 21.628042 34.216206 35.30528 36.53598  31.856316 31.090656 33.02137  44.086533,115.88984,10.76521431,0.2420699,weighted24,1,-0.158326611,0
46.84162  54.593525 26.49531  45.176693 30.144844 29.644083 35.874157 31.78751  35.515697 37.05155  37.307014 48.77067 ,108.76678,10.42913117,0.24466455,weighted24,1,-0.602379986,0
45.843998 46.505775 14.088761 55.969215 24.457144 41.22663  37.294163 41.883465 28.210363 35.362343 40.979836 52.02879 ,172.5318,13.13513606,0.34051004,weighted24,1,-0.396841344,0
32.321625 44.118603 28.093155 61.6147   21.835508 24.897858 34.039158 42.777134 29.976227 38.096245 45.008736 50.353764,177.42615,13.32014067,0.33356285,weighted24,1,-0.40495933,0
29.18193  46.546604 18.842136 49.309002 27.374672 59.47687  49.42223 43.003227 11.243471 29.424608 33.42274  51.94571 ,264.62018,16.26715028,0.46245816,weighted24,1,-0.142941444,0
30.12218  39.290817 11.970726 45.647854 34.367397 31.758696 41.70986 45.354042 18.776474 48.10137  30.616385 60.183277,296.4821,17.21865518,0.5292054,weighted24,1,-0.416282403,0
32.065506 43.359932 14.358168 45.658184 28.510098 38.18159  48.718185 38.05155  20.067904 36.587814 25.742264 46.839054,205.6289,14.3397666,0.5254647,weighted24,1,-0.013467594,0
24.653147 36.35698  26.23107  46.78114  30.190655 43.383316 47.894787 38.651176 17.996012 31.525085 21.109966 39.2886  ,170.59874,13.06134525,0.5411886,weighted24,1,0.248070462,0
28.209833 28.799698 28.566374 45.8213   13.808103 40.095028 57.419285 27.132378 10.732527 40.23566  17.497137 43.08994 ,299.80563,17.31489629,0.7531839,weighted24,1,0.0472882,0
29.024977 46.59182  12.853555 31.331942 29.204685 39.181236 59.10732 40.74286   9.034667 38.300053 30.717001 58.635246,521.71515,22.84108467,1.1513299,weighted24,1,-0.215927503,0
34.346245 33.89679  18.453321 42.050972 22.647018 37.670338 53.680027 43.005093 17.17798  38.405434 18.240341 54.23003 ,464.53943,21.55317677,1.1238353,weighted24,1,-0.184640037,0
21.334463 36.503544 10.050619 30.75056  13.465196 47.11071  59.10915 50.996998  4.495181 26.19161  21.563557 51.231205,578.0982,24.04367288,1.3150753,weighted24,1,-0.250997091,0
31.54848  29.720556 27.180216 38.962883 33.681313 31.86184  65.80101 35.85987  10.513823 45.419735 13.47332  47.57143 ,554.3001,23.54357895,1.2641159,weighted24,1,-0.134118767,0
28.74285  35.5962   24.831152 43.915417 27.352037 33.185772 55.53672 50.35479  15.590234 48.052795 12.755605 49.29324 ,617.6939,24.85344863,1.4946461,weighted24,1,-0.250026882,0
40.669468 37.730755 21.574863 45.798653 25.995424 38.984615 50.977386 39.031178 27.376646 34.86843  14.518575 41.563084,511.2954,22.61184225,1.479158,weighted24,1,-0.030756026,0
33.121605 32.23724  31.61041  44.35804  17.834707 41.914993 58.280293 39.647198 19.421726 44.03976  14.578373 46.55932 ,615.0458,24.80011646,1.5790106,weighted24,1,-0.190929173,0
31.040873 40.674088 23.718771 51.494205 29.113443 37.473965 49.56937 50.722935 28.026423 42.10489  27.049139 46.723362,677.4582,26.02802703,1.7736602,weighted24,1,0.036140031,0
36.84542  43.178482 23.64667  50.65655  24.84486  52.905594 46.421597 38.656498 35.116203 40.89707  23.08951  38.363335,660.9671,25.70928047,1.7447968,weighted24,1,-0.033909404,0
25.075115 31.316088 19.600378 43.69632  37.860924 35.825233 37.00236 44.646046 31.009651 49.957943 27.055975 41.68678 ,495.3566,22.25660796,1.4587606,weighted24,1,0.439071165,0
34.084335 46.42009  34.24956  64.72001  19.09302  40.264893 44.43919 33.705383 41.485077 41.237717 25.012962 34.805256,678.364,26.04542213,1.6477696,weighted24,1,-0.278610974,0
23.065609 31.154444 31.83397  58.533146 29.185965 46.620544 39.860867 43.36209  32.497086 52.798527 35.639343 36.16531 ,589.49384,24.27949413,1.433187,weighted24,1,0.401134567,0
35.119045 37.304314 30.439232 53.686222 17.542744 36.98525  32.57942 38.67729  40.551456 40.169247 26.99854  40.712627,440.79822,20.99519511,1.1912025,weighted24,1,0.069451581,0
31.89341  39.647728 12.126593 52.691982 26.727251 47.228275 36.53403 43.08942  36.0524   36.558594 47.563732 48.427708,524.02045,22.89149289,1.217534,weighted24,1,0.414059508,0
35.98333  33.522697 21.929573 56.720116 19.73002  41.18602  36.012043 40.692318 35.113945 36.009937 33.656338 40.859123,394.4722,19.86132419,0.9922548,weighted24,1,0.115505496,0
38.644    38.303    21.41902  53.036987 20.584726 38.892204 37.960247 36.59492  32.05095  32.851185 33.937515 42.532196,349.4214,18.69281645,0.9092066,weighted24,1,0.069175703,0
45.67352  40.161198 21.94094  57.522114 24.752625 33.701183 37.971016 33.137985 33.66925  39.975315 33.78011  45.767944,426.76132,20.65820229,0.9839446,weighted24,1,-0.199912682,0
46.3703   43.242138 21.683018 57.032112 18.271383 34.09063  35.178684 38.833885 32.750984 37.166584 34.514664 45.425343,434.8876,20.85395895,0.97633076,weighted24,1,-0.246371255,0
46.319546 43.468243 21.07181  55.330685 19.246256 37.98832  37.67049 37.534508 29.188639 34.09814  34.65422  43.88593 ,425.4476,20.6263812,0.97903275,weighted24,1,-0.295921337,0
41.555187 39.276134 21.96215  53.31232  21.926252 35.036766 41.35862 41.9495   23.83572  40.068695 34.795677 47.58781 ,441.9482,21.02256435,1.0627121,weighted24,1,-0.199559787,0
40.70475  41.19879  17.668749 54.22238  25.851488 35.59279  42.46283 43.466595 24.124891 37.274315 32.05987  46.307636,457.92154,21.39910137,1.1701154,weighted24,1,-0.008277289,0
40.824715 37.766453 20.56442  50.068966 24.607939 37.28996  46.34897 38.10658  22.684591 36.558968 24.44176  44.090115,420.11475,20.49670086,1.1892571,weighted24,1,0.081665871,0
41.180862 34.48514  20.796808 45.608524 23.314129 34.300518 51.377445 38.58753  18.5806   35.825424 21.441532 44.104103,440.9603,20.99905466,1.2919796,weighted24,1,-0.006708793,0
44.75189  36.8926   21.842505 45.870285 20.419504 36.521557 55.50861 37.053047 19.622051 32.491245 21.37803  42.58705 ,491.81143,22.17682195,1.4547801,weighted24,1,0.166837835,0
41.49323  30.898973 19.36897  42.15644  24.27093  38.41393  54.546036 41.6681   16.277987 33.744007 21.100664 44.220768,537.0972,23.17535823,1.6531714,weighted24,1,-0.071583189,0
42.012413 34.871033 17.252825 38.105255 23.44788  38.198868 55.605686 42.479446 15.115992 31.172594 17.461811 48.291763,577.6895,24.03517244,1.7542804,weighted24,1,0.000120587,0
41.19436  34.28744  17.453054 37.87962  28.262087 40.48172  60.49768 43.337555 13.043246 37.272724 19.2918   49.968643,698.23535,26.42414335,2.0183008,weighted24,1,-0.013199127,0
