predict_data,mse,rmse,mape,smooth,skip,result_corr,shap
36.767216 64.31832  34.045074 69.61424  24.90768  60.646465 61.780445 55.787037 28.641138 43.841236 40.847237 39.08076 ,728.7077,26.99458654,0.3479663,weighted6,12,-0.237966386,0
21.54105  29.447058 58.4982   38.021633 35.253212 40.411514 56.95561 27.140099 32.531513 71.52845   6.641297 30.094606,366.51175,19.14449658,0.3663875,weighted6,12,-0.368416949,0
34.14713  78.24579  25.680904 68.47716  40.118618 60.810417 55.3756 41.79587  28.984188 57.70289  36.53385  21.109297,339.14612,18.41592024,0.36937115,weighted6,12,-0.241877424,0
19.89468  59.246586 65.36673  39.81365  47.381783 60.68597  52.438766 23.063173  6.198475 83.8879   14.159948  4.750169,1063.7365,32.61497279,1.5124978,weighted6,12,-0.149626809,0
29.915482 49.388435 47.791775 38.48103  37.179535 27.58499  31.844671 31.830753 -4.629631 50.824196 30.223255 -7.744596,385.88785,19.6440283,0.49106362,weighted6,12,-0.308942269,0
20.351166   49.765804   76.60446     9.923655   41.399387   48.834854 33.47823    33.31248    -0.86675584 66.99261    55.251945    5.686601  ,621.72156,24.93434494,0.7172718,weighted6,12,-0.038141423,0
35.014038  53.306683  59.98443   65.529594  54.55288   32.647163 28.628345  36.23795   17.118063  25.86972   45.55769    3.6160717,478.59573,21.87683098,0.42500076,weighted6,12,-0.619560165,0
17.72444   35.193336  38.47149   42.98933   40.398716  54.02743 60.72425   38.73668   23.559334  55.036724  40.00007    4.7909184,597.55524,24.44494297,0.3457228,weighted6,12,-0.442190988,0
38.26014  33.32574  49.848366 49.71385  21.029976 50.125965 48.261127 58.80442  29.188137 42.40944  55.11859  26.798283,544.4253,23.33292294,0.3248947,weighted6,12,-0.153891656,0
34.92172  59.773758 38.159912 52.25807  27.712418 60.679317 58.918125 41.20934  38.913776 40.984806 58.18275   6.77995 ,555.88055,23.57711929,0.29999816,weighted6,12,-0.349661614,0
77.20866  43.944256 61.462677 43.61178  42.198597 47.764164 55.62482 66.00514  21.35902  21.37648  75.72097  29.917048,887.84454,29.79672035,0.35207412,weighted6,12,0.004026842,0
23.677803 46.333965 44.44924  44.763866 38.11622  54.348774 80.67322 51.130135 22.99504  34.13384  41.909367 24.975136,363.51828,19.06615536,0.3982602,weighted6,12,-0.751836827,0
70.134605 63.346703 28.839392 34.02858  54.24855  61.719997 52.716022 26.35648  47.05451  31.281128 52.355385 28.39296 ,269.18265,16.40678664,0.31017932,weighted6,12,-0.341364995,0
66.69314  65.562126 45.404194 26.124624 36.23759  73.63451  54.260353 53.9712   47.75359  32.346172 88.17024  35.827206,590.17773,24.29357393,0.5257136,weighted6,12,0.08909239,0
49.724937 50.604057 67.691475 64.130066 16.812012 42.808666 24.71584 66.51754  23.095533 15.485757 60.085995 17.468395,435.5361,20.86950173,0.52482176,weighted6,12,0.00187791,0
30.313692 54.384655 59.145164 41.65297  23.124693 53.34806  44.379265 50.545338 26.46675  41.05299  49.50087  17.816214,206.10417,14.35632863,0.33756492,weighted6,12,-0.138084751,0
51.95948  57.55304  54.79458  57.607338 19.519228 48.22044  44.26171 48.347225 17.488003 26.220701 48.65053  16.22894 ,332.7884,18.24248862,0.4009731,weighted6,12,-0.387120858,0
38.346478 36.295452 32.644733 54.334164 35.392815 54.11311  84.07841 45.24717  54.779    17.517254 56.387722 33.574814,458.12888,21.40394533,0.45610484,weighted6,12,-0.23794836,0
72.0569   30.415527 35.40204  53.4586   17.221603 56.27769  81.55035 60.31372  30.432352 30.18614  37.392204 64.499405,440.36572,20.98489272,0.38920403,weighted6,12,-0.371654612,0
43.81103  97.275665 64.16497  55.8167   40.25174  36.1267   46.521694 45.253895 23.045664 25.697449 54.92261  32.887573,737.0947,27.14948851,0.76779133,weighted6,12,-0.191487917,0
40.12791  53.92083  46.43554  61.92786  24.811113 59.523705 47.17596 37.30038  19.19337  51.82673  20.135805 20.592396,454.10123,21.30965102,0.3080113,weighted6,12,-0.097038322,0
37.6642   68.27897  46.6238   44.87095  23.5465   53.774036 58.483715 42.864964 21.301176 43.268295 59.59291  22.202065,1098.4072,33.14222724,0.3752483,weighted6,12,-0.374978366,0
44.903004 33.936466 68.62726  28.124842 22.022097 58.30757  34.707405 41.68022  24.1345   38.960724 43.56708  36.25501 ,2129.4724,46.14620691,0.50650764,weighted6,12,-0.23360693,0
62.849926 60.060722 72.72129  57.09059  22.996937 42.161373 46.742065 52.127956 31.570889  7.379465 52.720272 39.927032,481.8606,21.95132332,0.25406218,weighted6,12,0.134883724,0
