id,predict_data,mse,rmse,smooth,skip,result_corr
2096,43.874527 46.400433 41.486237 51.57302  42.679867 49.11258  43.878258 47.65862  49.785027 43.729374 46.77871  43.26391 ,15.080185,3.88332138,raw,3,0.2118684553617539
2097,44.5272   46.229225 42.893173 45.87163  38.726265 46.026104 41.99422 44.95874  48.940228 44.08791  45.324543 42.48735 ,20.07466,4.480475348,raw,3,0.17906276399818702
2098,46.017197 39.797806 46.063263 47.99613  36.242004 44.31268  43.08776 46.26678  49.10873  43.072266 43.12679  41.368225,52.11333,7.218956354,raw,3,-0.01921890688088479
2099,48.561855 40.30705  48.63372  49.72884  36.87191  44.96947  40.143726 47.941246 48.39352  42.08138  42.375565 42.536854,54.691845,7.395393495,raw,3,0.15299129219341728
2100,47.268456 38.360806 51.90314  48.317883 35.00585  42.928635 37.70689 46.803555 47.961098 42.614388 40.215904 42.80309 ,48.09247,6.934873341,raw,3,0.17624858662930049
2101,53.073658 40.28384  47.15382  48.020107 38.64172  43.95178  38.640663 47.072792 48.81953  41.157375 42.121445 41.36848 ,67.26449,8.201493048,raw,3,-0.2697799676687947
2102,48.022995 40.365547 43.068077 45.078144 40.784775 44.256172 37.31026 44.183903 45.400818 40.93874  42.441856 42.381927,75.51829,8.690125871,raw,3,-0.2508333494371654
2103,44.601917 45.572666 47.572834 50.08668  35.73535  50.23574  43.435265 47.944443 48.23558  42.163754 50.50286  39.65727 ,179.15385,13.38483673,raw,3,-0.08982777562227828
2104,43.993504 46.603672 42.49207  51.255283 40.517845 48.94506  44.267975 47.740513 50.697212 44.461563 48.262287 43.000263,229.69258,15.1556122,raw,3,0.33115501866872793
2105,43.593    45.819683 44.76077  48.86922  37.088127 46.834026 40.804676 44.26986  50.567158 42.804073 46.692783 43.15581 ,310.25388,17.61402497,raw,3,-0.14231322514195388
2106,48.323383 38.805542 50.646515 49.901737 37.94994  44.50956  39.473392 44.515194 49.407967 40.90777  41.71011  43.75568 ,303.72946,17.42783583,raw,3,0.2243748633743875
2107,46.654255 35.96171  51.54243  50.611523 36.9949   45.78471  38.007687 47.412365 48.676003 40.91585  41.270374 43.034325,260.4255,16.1377045,raw,3,0.08172530506691317
2108,46.361496 36.935833 50.169556 51.057384 33.2003   43.89189  40.19803 49.726414 48.583378 44.790337 43.522713 40.387062,178.1629,13.34776771,raw,3,-0.08629578822965803
2109,50.401047 39.367355 44.581013 49.560276 40.597317 43.2403   39.63967 47.15054  47.56151  40.906296 40.78277  41.91236 ,183.8821,13.56031325,raw,3,-0.21585811701692267
2110,46.99817  44.32023  44.317112 42.206024 41.343796 43.223526 37.97368 41.734604 45.401783 40.51584  40.72885  43.017906,160.35872,12.66328231,raw,3,-0.4688889055840428
2111,45.75671  46.669395 48.74836  49.17562  34.946465 50.917168 41.71435 45.564667 50.13131  42.320953 48.35736  40.722446,107.6757,10.37669009,raw,3,-0.18595425754252007
2112,48.93384  41.097897 46.049625 53.568092 34.407417 48.55612  42.95842 48.119366 51.66489  43.04421  48.176285 43.776726,235.29889,15.33945531,raw,3,-0.021115207386127807
2113,46.574295 41.465736 46.46072  51.78689  35.654583 42.852837 39.30681 45.13448  50.697216 40.218884 47.565193 42.749275,548.4711,23.41946051,raw,3,0.10914927416272319
2114,49.38358  38.09101  51.57779  53.188446 34.001484 45.18867  38.909725 48.001038 50.899544 45.260254 44.361084 40.671127,770.1353,27.75131195,raw,3,-0.18162672966972426
2115,45.14256  37.41023  49.02308  52.707077 33.83747  46.846485 40.923317 50.065746 49.72663  43.613884 42.15839  42.73607 ,976.0994,31.24258994,raw,3,0.08219231433171012
2116,47.539516 39.891865 50.157047 48.48378  33.647884 43.698067 40.47856 47.656864 48.8152   42.945713 41.628513 42.78554 ,1092.8932,33.05893508,raw,3,0.32116748242265913
2117,51.91379  40.68102  47.39736  47.645382 35.428528 44.30714  40.72631 48.184845 51.15602  44.24323  42.28658  42.078613,936.9902,30.61029522,raw,3,0.224112435801827
2118,51.909256 37.931984 45.256256 50.82148  29.227264 44.239864 42.67595 49.289104 50.61861  43.951584 43.654102 41.96192 ,965.0169,31.06472126,raw,3,-0.2843858596078736
2119,49.690983 39.234524 47.464977 49.17991  32.11431  42.78493  43.66852 49.334335 48.457115 42.737526 46.749477 41.763817,1290.4369,35.92265148,raw,3,0.007281805901705962
2120,48.932392 40.43702  48.518486 49.475117 32.61067  46.656593 43.815224 51.618862 50.19458  44.2688   50.16855  40.492256,1601.6938,40.02116749,raw,3,0.1965372790691298
2121,48.316303 42.267925 43.947186 50.16319  28.417751 47.495087 47.83075 53.72508  51.383163 48.41345  52.884693 39.040607,2046.6207,45.23959248,raw,3,0.13183758510225865
2122,46.34529  46.632404 43.2077   49.617992 27.080729 46.694378 50.22568 52.862473 50.893696 48.879833 53.07301  39.83277 ,2077.3596,45.57806072,raw,3,0.08522164138997024
2123,47.699677 43.68916  49.218716 47.729748 32.892574 44.50715  43.40779 46.79145  49.14544  41.325203 45.503204 44.40537 ,1626.0679,40.32453188,raw,3,-0.07172073192036624
2124,47.61561  41.701103 52.937817 45.48766  25.871902 49.390236 45.791836 50.548298 50.270596 45.775833 49.508095 38.862553,974.89996,31.22338808,raw,3,-0.11254326343365137
2125,48.969048 37.184093 46.661427 53.671017 22.353626 49.52337  47.981323 56.78396  51.937237 48.318115 55.19616  35.475903,340.20236,18.44457541,raw,3,-0.10394113544907965
2126,50.963974 41.43064  42.900795 52.12066  28.421421 45.224792 47.183796 50.81277  49.005394 44.90103  49.182007 40.550747,33.74629,5.809155558,raw,3,0.5072269286574382
2127,40.728146 48.960945 45.965652 40.576866 31.820343 45.299366 45.69349 46.574574 47.830727 46.15488  48.990746 40.539143,33.792355,5.813119179,raw,3,-0.5150324834715376
2128,46.07584  41.601337 49.44553  49.065193 28.055033 52.71685  45.71792 51.51305  51.064877 46.310577 49.62648  38.191128,44.547623,6.674400548,raw,3,0.2749093580963238
2129,47.893166 35.46349  45.32805  47.450855 27.36046  48.296486 47.087963 52.604614 48.75493  45.227592 51.90395  38.936115,80.54007,8.974411935,raw,3,0.10480413423986437
2130,45.44747  40.791176 44.189976 48.811596 32.78275  42.985977 44.512985 51.41354  49.783382 44.149513 51.328564 39.282173,146.97241,12.12321789,raw,3,-0.36301886901078395
2131,44.74055  40.454613 43.565205 45.43673  35.280037 46.43273  45.0077 49.638824 47.298534 44.999466 46.496124 38.650642,151.09857,12.2922159,raw,3,-0.22794138188538432
2132,45.70242  41.88969  45.805557 42.4068   32.31075  47.718025 45.912766 51.541256 46.52255  45.855198 48.34839  39.42186 ,171.90718,13.11133787,raw,3,-0.06444204336041881
2133,48.16473  40.803837 40.36428  45.3281   35.292885 44.86521  44.608086 50.834427 48.675297 44.48551  46.482723 38.006447,133.95744,11.57399858,raw,3,-0.00977106163271202
2134,45.73532  43.564877 40.97527  41.95811  36.22753  44.948265 43.102238 46.70628  44.85181  43.672672 44.844    38.66957 ,60.6344,7.786809322,raw,3,0.18905860828158189
2135,43.25371  44.443195 45.813385 46.56885  33.8325   48.359417 43.820538 48.08626  46.77483  43.164955 47.959465 36.933388,55.372208,7.441250408,raw,3,-0.1015719603898298
2136,45.622955 43.04937  42.712215 47.942432 36.605236 47.04011  43.860622 50.010372 48.560566 44.64011  46.804173 39.42581 ,13.526803,3.677880234,raw,3,0.37931828163824033
2137,44.0248   41.40476  41.18976  45.8165   35.938396 45.36675  42.24608 49.264282 47.26555  45.312122 47.391315 38.757965,42.490627,6.518483511,raw,3,0.026491146591077097
2138,46.257534 40.665417 41.83536  45.50479  39.2068   43.81493  43.78053 48.650658 46.96065  44.154915 43.19379  39.628433,118.26383,10.87491757,raw,3,-0.15249124595983998
2139,44.236248 41.533283 43.47125  42.07793  38.578846 45.008793 42.122307 48.93952  46.27073  43.9345   41.45544  41.710033,157.2726,12.54083722,raw,3,-0.3341183140776385
2140,47.904934 40.516808 44.541008 42.241253 39.755424 43.84978  38.70426 47.466278 46.927753 43.393547 39.86448  40.98986 ,137.30347,11.7176562,raw,3,0.17010281226803728
2141,48.965523 38.65929  39.788998 42.913475 40.34935  43.13135  38.363785 48.273052 46.25723  43.401657 42.33723  39.792313,122.31323,11.05953129,raw,3,0.011442652698909199
2142,47.652306 41.62176  38.39991  44.370686 44.451572 42.778248 39.16917 46.98736  45.306343 41.15461  41.587025 40.879635,74.00745,8.602758063,raw,3,-0.15227191578424526
2143,44.593033 44.082447 41.681984 41.320213 45.42387  44.482597 40.922657 46.214382 43.4928   42.280945 45.385918 39.769188,26.269129,5.125341823,raw,3,0.06472482163726816
2144,47.30691  44.85078  35.608044 43.301624 47.22084  46.133057 40.81301 46.261528 44.954395 42.84216  44.47482  41.22114 ,36.839787,6.069578777,raw,3,0.03305128885849837
2145,41.50859  44.56436  38.08583  43.17185  41.99193  44.433563 45.269344 49.505913 45.310257 44.99267  45.33813  40.374886,148.6284,12.1913249,raw,3,-0.1792299959332251
2146,46.385376 48.005917 39.948242 43.418396 43.324924 40.252712 42.938023 47.061417 46.218975 44.620964 42.5208   40.518463,264.73883,16.27079686,raw,3,0.05152935762197443
2147,44.75157  43.425404 40.692696 40.99607  42.476505 43.464485 40.573124 45.358345 43.70458  43.923878 41.078068 39.07107 ,334.57425,18.2913709,raw,3,0.16086577330603663
2148,50.42506  41.84991  44.378284 43.08297  40.834778 40.44473  39.009552 46.23684  45.24339  41.86669  42.361244 41.449818,419.25797,20.47578973,raw,3,0.2356853690008632
2149,50.348717 40.899235 42.42233  41.86096  39.61881  41.86233  39.704124 45.593353 44.418552 42.259804 41.21857  41.31126 ,335.7741,18.32414006,raw,3,-0.1407045208894047
2150,49.482456 42.239014 43.956562 45.10256  41.53469  44.284477 40.211136 47.07565  44.36759  40.200115 43.88764  39.836544,247.64919,15.73687342,raw,3,-0.4465862338321449
2151,48.00816  45.42443  41.155834 45.408672 42.075874 44.37962  40.1155 46.06368  45.136    42.71387  45.572018 39.92624 ,134.75914,11.60858045,raw,3,-0.3335232423725557
2152,44.65631  47.090122 40.512024 46.01761  38.424442 47.992443 43.908077 48.671913 45.915417 45.809814 49.298557 38.673584,116.47254,10.79224452,raw,3,0.09889529494975985
2153,43.632847 48.71943  38.248573 45.6494   39.533142 46.382896 46.85002 47.779438 46.918137 45.746212 48.772743 39.911266,153.9784,12.40880307,raw,3,-0.28972195549665186
2154,47.1105   46.39637  43.58157  44.002716 36.255947 44.943962 42.471928 45.57009  47.250565 44.345787 46.60496  40.2474  ,146.55035,12.10579836,raw,3,0.2108098525363257
2155,51.1886   39.302776 49.058    48.966705 36.101532 44.373795 38.95293 46.179436 49.47604  41.98278  41.372284 42.147953,165.74925,12.87436415,raw,3,0.03845172633715804
2156,47.214043 40.001003 47.086224 46.92357  32.87635  43.75426  40.07283 46.61306  48.629646 42.926125 41.05093  40.685307,115.29975,10.73777217,raw,3,-0.171060261531912
2157,48.946445 39.579075 50.855263 48.62964  33.349583 44.734673 39.89465 48.431797 49.05213  44.767513 43.188507 41.27027 ,88.61269,9.413431563,raw,3,-0.08044798509230175
2158,47.625015 39.13039  42.960617 49.797237 38.82698  46.32598  41.71284 50.83285  50.528824 45.62215  43.403683 41.19361 ,48.314102,6.950834639,raw,3,0.14507478919876782
2159,44.49763  44.304558 40.31246  45.977158 41.34973  44.39524  42.99031 48.97476  49.385395 44.92444  44.92054  43.385635,32.647865,5.713831052,raw,3,0.36502962055613497
2160,48.715523 43.61123  45.584293 45.37154  44.93603  45.38773  39.28844 46.21269  49.038902 42.14601  42.31563  47.002525,57.78813,7.601850545,raw,3,-0.5796256055649377
2161,42.980057 45.009377 42.691914 44.001972 41.51212  47.535526 41.747826 46.250374 48.99362  44.190426 43.793774 44.85134 ,55.077377,7.421413431,raw,3,-0.30314688644060134
2162,43.04018  41.933575 46.398224 48.939857 35.64547  46.147793 41.79122 49.13615  49.53496  42.795013 45.8904   43.872314,58.40832,7.642533702,raw,3,-0.21119109854344859
2163,46.350647 42.33235  44.396923 50.25479  46.200035 45.824932 39.160706 46.362034 49.623    40.86421  41.038734 44.049442,43.33484,6.582920239,raw,3,-0.0714010504834735
2164,39.755104 46.787807 41.76089  43.276287 42.23217  46.728485 40.30231 44.81223  47.39733  43.451477 42.016514 41.729126,50.721607,7.121910362,raw,3,0.02176299198317705
2165,43.896496 43.461792 44.577267 43.52732  43.505054 47.792923 40.8019 44.18214  47.396603 44.445564 38.34424  45.029064,79.009224,8.888713289,raw,3,0.03911433183009502
2166,47.144203 42.23753  38.82476  44.2901   47.695793 45.642303 38.739872 45.261997 47.24019  41.47099  39.1541   41.847855,155.46503,12.46856154,raw,3,-0.29380075178856796
2167,43.120308 45.872543 38.460857 43.09008  46.40107  45.5682   38.029293 43.21678  45.646263 41.03858  40.373432 42.54507 ,291.23453,17.06559485,raw,3,-0.2504729515278732
2168,38.79144  46.926952 43.975773 48.571915 41.769848 51.379158 43.188198 47.182827 47.185127 41.642002 46.722687 41.995216,344.27612,18.55467928,raw,3,0.04043720253698385
2169,45.85908  45.50776  39.224403 44.483913 43.458225 45.50179  42.547268 46.52006  47.50381  44.27157  44.28725  42.409096,356.91116,18.89209261,raw,3,0.10915914384642494
2170,41.931953 44.213856 41.481964 44.54129  41.18692  43.6732   39.705147 43.336197 46.58071  41.831264 43.008175 41.6856  ,353.28162,18.79578719,raw,3,0.037822930751547135
2171,46.24736  42.2148   47.548355 43.78943  40.892555 43.094986 40.951675 43.795044 44.667057 40.97903  38.635483 42.91696 ,188.39526,13.72571542,raw,3,0.48622530187598384
2172,45.35331  40.676308 46.617382 41.76744  40.02153  44.931927 39.89777 47.020325 45.45389  43.011776 39.843975 42.61606 ,49.876835,7.062353352,raw,3,0.1311793560873118
2173,50.959263 39.097485 41.180958 44.00451  43.696815 43.644627 38.40065 46.449585 45.34627  40.373394 39.252483 41.162342,36.49161,6.040828708,raw,3,-0.059771726524701765
2174,43.396328 45.46676  39.840603 40.63294  43.512672 43.737705 39.672813 42.6214   42.98214  42.09754  42.445904 42.46153 ,49.30113,7.021476226,raw,3,-0.29002179420485397
2175,42.36761  47.212914 41.061516 46.573406 42.073185 49.59117  42.356228 46.043358 46.322186 41.570675 48.21567  37.660313,111.11005,10.54087503,raw,3,-0.27358695656676035
2176,41.9464   45.998802 38.437233 46.179874 40.918255 48.299255 45.534912 46.25556  47.786106 43.657505 46.74097  41.081005,189.57011,13.76844632,raw,3,0.28979098215238075
2177,40.784042 47.330482 39.840893 44.886307 37.41563  44.83171  43.719025 46.69658  48.39673  43.46136  48.04939  39.640564,206.9975,14.3874076,raw,3,0.21777500993983923
2178,47.901558 42.78281  45.226646 45.004997 41.8338   42.725246 39.86543 43.630863 47.67938  42.34597  39.45031  43.029644,197.39189,14.04962247,raw,3,0.17926678282988534
2179,43.901768 39.620827 48.3818   42.645737 36.66364  44.856316 38.24802 46.84829  47.151073 42.804073 39.282906 41.998142,145.57724,12.06553936,raw,3,0.05249631269614036
2180,47.608486 38.639763 47.824356 46.248756 37.763554 42.678497 38.860435 48.25167  48.520805 42.834038 40.82681  41.928825,16.81978,4.101192552,raw,3,0.30595428242578077
2181,50.69719  36.028927 41.32994  42.853416 42.81903  42.11626  36.92972 47.61534  46.078636 41.43509  39.20293  41.263947,15.263675,3.906875316,raw,3,0.2586614332618782
2182,48.06685  44.353092 41.515278 41.553726 40.48464  44.03829  42.622955 49.17235  46.154087 44.997803 42.7387   40.898834,12.705644,3.564497672,raw,3,-0.798016325476253
2183,44.397305 46.762646 38.99585  42.368496 42.579205 46.397034 43.313477 49.43733  46.779026 45.636044 43.97044  40.64676 ,9.855902,3.139411046,raw,3,0.42320898717757804
2184,47.229774 48.805668 38.43785  40.46541  43.064465 44.840645 43.3634 47.8257   46.814056 43.927353 45.537212 43.47749 ,19.31312,4.394669486,raw,3,-0.15322528597383173
2185,44.830555 46.66862  39.78729  40.08597  41.18035  43.835686 42.978363 47.836926 47.5238   44.09844  45.195923 42.2499  ,18.557848,4.307882076,raw,3,-0.3362862003012081
2186,45.35796  45.199665 42.069756 41.89728  38.50573  45.639275 44.143864 49.135628 47.48682  44.482796 44.986134 41.53923 ,5.0799837,2.25388192,raw,3,0.7046210265492441
2187,43.569736 43.01608  41.052055 44.197487 40.88205  46.12576  42.163197 49.452827 47.316624 44.02066  44.79205  41.13691 ,10.936435,3.307028084,raw,3,0.21003587279364766
2188,43.69195  44.016552 40.066154 43.32276  43.627018 44.870575 40.381615 48.044163 46.846844 43.546906 42.47866  41.151142,23.680855,4.866297853,raw,3,-0.50463965495746
2189,45.854004 44.970787 38.751442 39.80073  45.672573 46.062332 40.34347 45.945095 45.444824 43.335835 39.82453  41.816364,42.884106,6.548595703,raw,3,-0.006280786914325334
2190,43.527035 45.276512 37.891853 41.057846 44.481277 47.94141  41.5119 46.657166 45.233067 43.57143  42.10391  39.85959 ,54.83009,7.404734267,raw,3,0.2761705416759013
2191,42.997314 47.83938  36.978165 44.99266  42.760494 49.95757  43.089115 47.559517 45.63505  43.079422 45.629772 38.974632,90.4838,9.512297451,raw,3,-0.22556765980816765
2192,42.971565 48.597378 37.91291  45.50237  43.73711  47.56377  42.941605 46.477814 47.342514 43.102722 44.216995 41.749966,79.69592,8.927257297,raw,3,0.2834794490203507
2193,44.763706 48.293648 38.598164 42.240974 40.44354  45.48706  42.626682 47.580296 48.34965  45.639492 43.750122 40.13106 ,98.895325,9.944612849,raw,3,-0.17897155785947444
2194,47.291245 42.518604 41.359493 44.385513 41.405888 44.081562 40.187103 46.293842 47.957714 43.651802 40.631767 41.123173,88.057976,9.38392113,raw,3,0.06617659439326312
2195,45.731667 41.132034 45.500286 42.857758 38.1621   43.98539  39.885395 46.239628 45.776268 42.39653  40.4849   41.873867,60.591137,7.784030892,raw,3,0.24888439139223345
2196,46.87179  40.47259  46.09122  45.129833 39.35923  44.519848 39.645187 49.096077 48.452553 43.373856 41.574448 41.43393 ,82.37609,9.076127533,raw,3,0.06666106614132955
2197,51.59937  37.75605  38.557384 46.31229  41.366657 42.20061  37.38996 49.607964 48.59985  41.950306 40.216095 40.461185,74.32035,8.620925162,raw,3,-0.1342723201893736
2198,50.183113 42.533546 40.66126  42.824463 45.820404 42.196194 37.609417 44.728962 44.42998  40.71928  39.334297 42.734837,66.83732,8.175409373,raw,3,-0.35395298764667676
2199,43.795387 43.37111  43.190994 42.746674 44.919106 45.151867 39.827873 45.388657 44.549576 41.7336   44.693096 40.355114,77.21555,8.787238092,raw,3,-0.21963234708761448
2200,49.076427 44.719246 36.604702 45.481876 43.77888  48.36183  41.917526 48.9705   46.155804 43.901943 47.169384 39.844692,82.19279,9.066023779,raw,3,0.09810154871075717
2201,43.750355 46.75401  36.546772 44.508316 41.99902  46.001183 44.61082 48.5417   45.999626 44.115612 47.3333   40.581356,84.25062,9.178813539,raw,3,0.22233697511838474
